scenario_id,tier,seed,controller,time_s,alpha_rad,q_radps,theta_rad,measured_alpha_rad,measured_q_radps,measured_theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,solver_status,solve_time_s,solver_failure,learned_delta_flap_raw_rad,safety_delta_flap_raw_rad,pitching_moment_nm,cm,flap_effectiveness,delta_flap_raw_rad,delta_flap_delayed_rad,delta_flap_lagged_rad,delta_flap_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,altitude_m,velocity_mps,mach,density_kgm3,dynamic_pressure_pa,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,actuator_lag_s,actuator_delay_s,sensor_noise_alpha_rad,sensor_noise_q_radps,sensor_noise_theta_rad,initial_alpha_error_rad,initial_q_error_radps,initial_theta_error_rad,external_disturbance_moment_nm,corridor_violation
15,stress,10070,ridge_strict_train_safety,0.0,0.1082433138383959,0.028373765139639805,0.08728325310030272,0.1049764543339458,0.02958499302202635,0.08647053305734216,0.12,-1.5202636718752993e-05,0.08,0.04999999999999999,0.19,-0.08,0.08,-0.011756686161604094,0.02838896777635856,0.007283253100302714,not_applicable,0.0,False,-0.36064589167049327,-0.35,4163.505214059781,-0.03360298103039947,0.4015798869488264,-0.35,0.0,0.0,0.0,0.0,False,False,82000.0,6200.0,21.012104371718653,3.85610596590368e-06,74.11435666466873,0.7718053707541909,1.29493930367975,1.0280508755693276,0.7477313354229682,0.22725038603003705,1.5,0.007973125008183021,0.0011806461663212452,0.0021474539217320567,-0.01175668616160409,0.02838896777635856,0.007283253100302711,4227.261075079509,False
15,stress,10070,ridge_strict_train_safety,0.5,0.1104225691259288,0.028457015246891003,0.10149094983998279,0.11350900757431398,0.028335760478142534,0.10090608464529428,0.12002304098079561,-3.0341796874999716e-05,0.07999239868164063,0.0500230409807956,0.19002304098079562,-0.08,0.08,-0.009600471854866816,0.028487357043766003,0.021498551158342163,not_applicable,0.0,False,-0.4153222474197679,-0.35,4161.529925004264,-0.03464063474963316,0.40159248685423254,-0.35,0.0,0.0,0.0,0.0,False,False,81998.8598022461,6199.7501458924335,21.01125760388222,3.856799347986479e-06,74.12170903829771,0.7718053707541909,1.29493930367975,1.0280508755693276,0.7477313354229682,0.22725038603003705,1.5,0.007973125008183021,0.0011806461663212452,0.0021474539217320567,-0.01175668616160409,0.02838896777635856,0.007283253100302711,4227.261075079509,False
15,stress,10070,ridge_strict_train_safety,1.0,0.11241422875775874,0.028540227573316184,0.11574026204676625,0.11059987718887285,0.02938845399721973,0.11620667180518386,0.12009173525377229,-6.052490234374763e-05,0.079969658203125,0.05009173525377228,0.1900917352537723,-0.08,0.08,-0.00767750649601355,0.02860075247565993,0.03577060384364125,not_applicable,0.0,False,-0.3620559423921013,-0.35,4159.709919581241,-0.035588012837631765,0.40162486243193063,-0.35,0.0,0.0,0.0,0.0,False,False,81995.44873046875,6199.108143368448,21.00908182581111,3.858874448516098e-06,74.14623074601282,0.7718053707541909,1.29493930367975,1.0280508755693276,0.7477313354229682,0.22725038603003705,1.5,0.007973125008183021,0.0011806461663212452,0.0021474539217320567,-0.01175668616160409,0.02838896777635856,0.007283253100302711,4227.261075079509,False
15,stress,10070,ridge_strict_train_safety,1.5,0.11423781660320878,0.0286234050415753,0.1300311715758993,0.11586221370958413,0.02888906829814846,0.12894573472294624,0.12020543981481481,-9.05175781250045e-05,0.07993187377929688,0.0502054398148148,0.1902054398148148,-0.08,0.08,-0.00596762321160603,0.028713922619700304,0.050099297796602424,not_applicable,0.0,False,-0.3811008849325079,-0.35,4177.78904209408,-0.026048359253422665,0.4016744554206741,-0.35,-0.35,-0.31122728141779965,-0.09,-0.18,False,True,81989.78106689453,6198.124722339112,21.005748963664374,3.862324799132243e-06,74.18898325580304,0.7718053707541909,1.29493930367975,1.0280508755693276,0.7477313354229682,0.22725038603003705,1.5,0.007973125008183021,0.0011806461663212452,0.0021474539217320567,-0.01175668616160409,0.02838896777635856,0.007283253100302711,4227.261075079509,False
15,stress,10070,ridge_strict_train_safety,2.0,0.11591091939940261,0.028706945469928205,0.14436376046634794,0.10520724643547208,0.02967765112171393,0.14476672391210765,0.12036351165980795,-0.00012031982421875642,0.079879140625,0.050363511659807944,0.19036351165980797,-0.08,0.08,-0.004452592260405341,0.02882726529414696,0.06448461984134794,not_applicable,0.0,False,-0.3454454442721186,-0.3454454442721186,4196.0253930227045,-0.016432818681090117,0.4017399997587981,-0.3454454442721186,-0.35,-0.3457047894107014,-0.18,-0.18,False,True,81981.87109375,6196.824988604601,21.00134410223131,3.867145377126103e-06,74.25042861015655,0.7718053707541909,1.29493930367975,1.0280508755693276,0.7477313354229682,0.22725038603003705,1.5,0.007973125008183021,0.0011806461663212452,0.0021474539217320567,-0.01175668616160409,0.02838896777635856,0.007283253100302711,4227.261075079509,False
15,stress,10070,ridge_strict_train_safety,2.5,0.11744938512029954,0.028790851854987455,0.15873821095943458,0.11017007076891211,0.028139647156612064,0.15749716468044656,0.12056530778463648,-0.00014993164062498954,0.07981155395507812,0.05056530778463647,0.19056530778463648,-0.08,0.08,-0.0031159226643369398,0.028940783495612445,0.07892665700435646,not_applicable,0.0,False,-0.41618123227501663,-0.35,4214.420915062466,-0.006747786842791165,0.4018206300465545,-0.35,-0.35,-0.3495241800244852,-0.27,-0.18000000000000005,False,True,81971.73309326172,6195.226102903411,20.995925400097143,3.873332581032478e-06,74.33085281904121,0.7718053707541909,1.29493930367975,1.0280508755693276,0.7477313354229682,0.22725038603003705,1.5,0.007973125008183021,0.0011806461663212452,0.0021474539217320567,-0.01175668616160409,0.02838896777635856,0.007283253100302711,4227.261075079509,False
15,stress,10070,ridge_strict_train_safety,3.0,0.11886741235480737,0.028875127247931526,0.17315470680714223,0.1280825724618962,0.027353312853525952,0.17517072676569284,0.12081018518518519,-0.00017935302734374547,0.07972920898437501,0.05081018518518518,0.1908101851851852,-0.08,0.08,-0.0019427728303778175,0.029054480275275272,0.09342549782276723,not_applicable,0.0,False,-0.44586764909676807,-0.35,4230.7632977617195,0.0018380320831979796,0.40191568368588926,-0.35,-0.35,-0.3499472890456959,-0.3499472890456959,-0.15989457809139174,False,False,81959.38134765625,6193.341204448907,20.98953738670099,3.880884208807975e-06,74.4304600417106,0.7718053707541909,1.29493930367975,1.0280508755693276,0.7477313354229682,0.22725038603003705,1.5,0.007973125008183021,0.0011806461663212452,0.0021474539217320567,-0.01175668616160409,0.02838896777635856,0.007283253100302711,4227.261075079509,False
15,stress,10070,ridge_strict_train_safety,3.5,0.12017771146527123,0.028959730467820983,0.1876134222278568,0.11624688099954535,0.027924911177293184,0.18852638309724254,0.12109750085733882,-0.00020858398437501036,0.07963220092773438,0.051097500857338815,0.19109750085733884,-0.08,0.08,-0.0009197893920675909,0.029168314452195993,0.10798122130012242,not_applicable,0.0,False,-0.4231222019578595,-0.35,4228.724678062574,0.0007669006492813865,0.40202462079258067,-0.35,-0.3454454442721186,-0.34594415501642334,-0.34594415501642334,0.008006268058545096,False,False,81944.83013916016,6191.180999058791,20.98221634458463,3.889799438504615e-06,74.54941077376425,0.7718053707541909,1.29493930367975,1.0280508755693276,0.7477313354229682,0.22725038603003705,1.5,0.007973125008183021,0.0011806461663212452,0.0021474539217320567,-0.01175668616160409,0.02838896777635856,0.007283253100302711,4227.261075079509,False
15,stress,10070,ridge_strict_train_safety,4.0,0.12139157060539411,0.029044293789640036,0.20211442921237613,0.11176535165350933,0.028354857310451537,0.19949202038538735,0.12142661179698216,-0.00023762451171874255,0.079520625,0.05142661179698216,0.19142661179698217,-0.08,0.08,-3.5041191588050524e-05,0.02928191830135878,0.12259380421237613,not_applicable,0.0,False,-0.40469678656367475,-0.35,4228.454975062154,0.0006244218246499803,0.40214698367832524,-0.35,-0.35,-0.349550696753825,-0.349550696753825,-0.007213083474803317,False,False,81928.09375,6188.754562618874,20.973993032370615,3.900078811354972e-06,74.68784118521828,0.7718053707541909,1.29493930367975,1.0280508755693276,0.7477313354229682,0.22725038603003705,1.5,0.007973125008183021,0.0011806461663212452,0.0021474539217320567,-0.01175668616160409,0.02838896777635856,0.007283253100302711,4227.261075079509,False
15,stress,10070,ridge_strict_train_safety,4.5,0.12251902513843867,0.029128852498832486,0.21665771664063913,0.11883856863959436,0.029966221150926273,0.2179861955330798,0.121796875,-0.00026647460937499756,0.07939457641601563,0.05179687499999999,0.191796875,-0.08,0.08,0.000722150138438668,0.029395327108207484,0.1372631402246235,not_applicable,0.0,False,-0.32496835559272313,-0.32496835559272313,4227.556243346349,0.0001540500466781919,0.40228237351219553,-0.32496835559272313,-0.35,-0.3499502265476514,-0.3499502265476514,-0.0007990595876528062,False,False,81909.18646240234,6186.0698038826085,20.964894253212666,3.911724217192062e-06,74.84587426006894,0.7718053707541909,1.29493930367975,1.0280508755693276,0.7477313354229682,0.22725038603003705,1.5,0.007973125008183021,0.0011806461663212452,0.0021474539217320567,-0.01175668616160409,0.02838896777635856,0.007283253100302711,4227.261075079509,False
