scenario_id,tier,seed,controller,time_s,alpha_rad,q_radps,theta_rad,measured_alpha_rad,measured_q_radps,measured_theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,solver_status,solve_time_s,nn_inference_time_s,total_loop_time_s,solver_failure,residual_gain,use_residual_model,use_tightened_corridor,predicted_residual_q_dot_first,predicted_residual_q_dot_mean,predicted_residual_q_dot_max_abs,residual_correction_abs,pitching_moment_nm,cm,flap_effectiveness,delta_flap_raw_rad,delta_flap_delayed_rad,delta_flap_lagged_rad,delta_flap_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,altitude_m,velocity_mps,mach,density_kgm3,dynamic_pressure_pa,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,actuator_lag_s,actuator_delay_s,sensor_noise_alpha_rad,sensor_noise_q_radps,sensor_noise_theta_rad,initial_alpha_error_rad,initial_q_error_radps,initial_theta_error_rad,external_disturbance_moment_nm,corridor_violation
2,stress,10057,residual_corrected_nmpc,0.0,0.07839380400208648,0.04667776517874292,0.05715996535184981,0.08664912816949218,0.04701884109827461,0.056386693361554094,0.12,-1.5202636718752993e-05,0.08,0.04999999999999999,0.19,-0.08,0.08,-0.041606195997913514,0.04669296781546167,-0.02284003464815019,Solve_Succeeded,0.03549145901342854,0.00040095800068229437,0.06445937498938292,False,1.0,True,False,2.878797567973379e-05,4.33656421591877e-05,4.616383375832811e-05,2.878797567973379e-05,6086.366471142814,-0.009619003026293253,0.4015798869488264,0.35000000982918766,0.0,0.0,0.0,0.0,False,False,82000.0,6200.0,21.012104371718653,4.430044587322265e-06,85.14545696833393,0.8866800433930975,0.9276352786236607,0.7499245797839396,0.7309926130233437,0.2586107576985939,1.0,0.004478437066488493,0.0012923100994562892,0.005160534056958272,-0.041606195997913514,0.04669296781546167,-0.02284003464815019,6107.333239994104,False
2,stress,10057,residual_corrected_nmpc,0.5,0.09235820131794782,0.04679938363673642,0.08052926148079995,0.08976549382656472,0.047270751148213636,0.07740165963640024,0.12002304098079561,-3.0341796874999716e-05,0.07999239868164063,0.0500230409807956,0.19002304098079562,-0.08,0.08,-0.027664839662847787,0.04682972543361142,0.0005368627991593211,held,0.0,0.0,6.645795656368136e-05,False,1.0,True,False,2.878797567973379e-05,4.33656421591877e-05,4.616383375832811e-05,2.878797567973379e-05,6075.665784493224,-0.014526755994931882,0.40159248685423254,0.35000000982918766,0.0,0.0,0.0,0.0,False,False,81998.8598022461,6199.7501458924335,21.01125760388222,4.430841171640748e-06,85.1539036612638,0.8866800433930975,0.9276352786236607,0.7499245797839396,0.7309926130233437,0.2586107576985939,1.0,0.004478437066488493,0.0012923100994562892,0.005160534056958272,-0.041606195997913514,0.04669296781546167,-0.02284003464815019,6107.333239994104,False
2,stress,10057,residual_corrected_nmpc,1.0,0.10492552111680875,0.04692079897208714,0.10395931516584295,0.09862201196472647,0.047138036214428934,0.1070976311608181,0.12009173525377229,-6.052490234374763e-05,0.079969658203125,0.05009173525377228,0.1900917352537723,-0.08,0.08,-0.015166214136963535,0.04698132387443089,0.023989656962717945,held,0.0,0.0,5.441601388156414e-05,False,1.0,True,False,2.878797567973379e-05,4.33656421591877e-05,4.616383375832811e-05,2.878797567973379e-05,6049.474922482379,-0.02653246617594302,0.40162486243193063,0.35000000982918766,0.35000000982918766,0.29937095591748525,0.09,0.18,False,True,81995.44873046875,6199.108143368448,21.00908182581111,4.433225127878122e-06,85.18207515330676,0.8866800433930975,0.9276352786236607,0.7499245797839396,0.7309926130233437,0.2586107576985939,1.0,0.004478437066488493,0.0012923100994562892,0.005160534056958272,-0.041606195997913514,0.04669296781546167,-0.02284003464815019,6107.333239994104,False
2,stress,10057,residual_corrected_nmpc,1.5,0.1162411199504337,0.04704170023030077,0.12744994720131242,0.10521212532911242,0.04755188753944968,0.12954788606291245,0.12020543981481481,-9.05175781250045e-05,0.07993187377929688,0.0502054398148148,0.1902054398148148,-0.08,0.08,-0.003964319864381116,0.047132217808425775,0.04751807342201554,held,0.0,0.0,5.020800745114684e-05,False,1.0,True,False,2.878797567973379e-05,4.33656421591877e-05,4.616383375832811e-05,2.878797567973379e-05,6024.204290396493,-0.038099017030739195,0.4016744554206741,0.35000000982918766,0.35000000982918766,0.342676292606308,0.18,0.18,False,True,81989.78106689453,6198.124722339112,21.005748963664374,4.437189024930374e-06,85.2311909001937,0.8866800433930975,0.9276352786236607,0.7499245797839396,0.7309926130233437,0.2586107576985939,1.0,0.004478437066488493,0.0012923100994562892,0.005160534056958272,-0.041606195997913514,0.04669296781546167,-0.02284003464815019,6107.333239994104,False
2,stress,10057,residual_corrected_nmpc,2.0,0.12643514511416118,0.04716210478770516,0.15100090497696322,0.12327753105952306,0.04659350020536013,0.14969605225292318,0.12036351165980795,-0.00012031982421875642,0.079879140625,0.050363511659807944,0.19036351165980797,-0.08,0.08,0.0060716334543532285,0.04728242461192392,0.07112176435196323,Solve_Succeeded,0.03335162496659905,0.00037583400262519717,0.06155895802658051,False,1.0,True,False,3.7416302802739665e-05,4.711466972366907e-05,4.987200736650266e-05,3.7416302802739665e-05,5999.734635184228,-0.04927295087999829,0.4017399997587981,0.35000000957859256,0.35000000982918766,0.34894060164719304,0.27,0.18000000000000005,False,True,81981.87109375,6196.824988604601,21.00134410223131,4.442727092514173e-06,85.30178171431467,0.8866800433930975,0.9276352786236607,0.7499245797839396,0.7309926130233437,0.2586107576985939,1.0,0.004478437066488493,0.0012923100994562892,0.005160534056958272,-0.041606195997913514,0.04669296781546167,-0.02284003464815019,6107.333239994104,False
2,stress,10057,residual_corrected_nmpc,2.5,0.13562419468518883,0.04728202774525391,0.17461194399288468,0.1409878724827668,0.04680176999535961,0.17167790819239823,0.12056530778463648,-0.00014993164062498954,0.07981155395507812,0.05056530778463647,0.19056530778463648,-0.08,0.08,0.015058886900552348,0.0474319593858789,0.09480039003780656,held,0.0,0.0,7.045804522931576e-05,False,1.0,True,False,3.7416302802739665e-05,4.711466972366907e-05,4.987200736650266e-05,3.7416302802739665e-05,5977.830640887359,-0.0592393475081646,0.4018206300465545,0.35000000957859256,0.35000000982918766,0.3498467617364608,0.3498467617364608,0.15969352347292154,False,False,81971.73309326172,6195.226102903411,20.995925400097143,4.449835193126151e-06,85.39417617505032,0.8866800433930975,0.9276352786236607,0.7499245797839396,0.7309926130233437,0.2586107576985939,1.0,0.004478437066488493,0.0012923100994562892,0.005160534056958272,-0.041606195997913514,0.04669296781546167,-0.02284003464815019,6107.333239994104,False
2,stress,10057,residual_corrected_nmpc,3.0,0.14391273689136042,0.04740151959562069,0.1982828361395429,0.14588671197613887,0.04723464515904081,0.20083919458733562,0.12081018518518519,-0.00017935302734374547,0.07972920898437501,0.05081018518518518,0.1908101851851852,-0.08,0.08,0.02310255170617523,0.04758087262296443,0.11855362715516789,held,0.0,0.0,5.400000372901559e-05,False,1.0,True,False,3.7416302802739665e-05,4.711466972366907e-05,4.987200736650266e-05,3.7416302802739665e-05,5971.254048279758,-0.06216442413421912,0.40191568368588926,0.35000000957859256,0.35000000957859256,0.349977841598469,0.349977841598469,0.00026215972401644194,False,False,81959.38134765625,6193.341204448907,20.98953738670099,4.458510796973173e-06,85.50860882849565,0.8866800433930975,0.9276352786236607,0.7499245797839396,0.7309926130233437,0.2586107576985939,1.0,0.004478437066488493,0.0012923100994562892,0.005160534056958272,-0.041606195997913514,0.04669296781546167,-0.02284003464815019,6107.333239994104,False
2,stress,10057,residual_corrected_nmpc,3.5,0.1513944434059327,0.04752088615341157,0.2220134423770997,0.14599580449580185,0.04824898162894281,0.21914422052684482,0.12109750085733882,-0.00020858398437501036,0.07963220092773438,0.051097500857338815,0.19109750085733884,-0.08,0.08,0.030296942548593872,0.047729470137786584,0.14238124144936531,held,0.0,0.0,5.0708011258393526e-05,False,1.0,True,False,3.7416302802739665e-05,4.711466972366907e-05,4.987200736650266e-05,3.7416302802739665e-05,5965.266477083494,-0.06479614473979453,0.40202462079258067,0.35000000957859256,0.35000000957859256,0.3499968028819375,0.3499968028819375,3.7922566937020896e-05,False,False,81944.83013916016,6191.180999058791,20.98221634458463,4.468752959769412e-06,85.64526405824083,0.8866800433930975,0.9276352786236607,0.7499245797839396,0.7309926130233437,0.2586107576985939,1.0,0.004478437066488493,0.0012923100994562892,0.005160534056958272,-0.041606195997913514,0.04669296781546167,-0.02284003464815019,6107.333239994104,False
2,stress,10057,residual_corrected_nmpc,4.0,0.15815330226942195,0.04764013854312433,0.24580370289412948,0.16594161034122,0.048467342416960345,0.24697457858253913,0.12142661179698216,-0.00023762451171874255,0.079520625,0.05142661179698216,0.19142661179698217,-0.08,0.08,0.03672669047243979,0.04787776305484307,0.1662830778941295,Solve_Succeeded,0.03508041601162404,0.0003998749889433384,0.06513325002742931,False,1.0,True,False,4.732655725092627e-05,4.6691527677467094e-05,4.839089888264425e-05,4.732655725092627e-05,5959.783727232153,-0.06717207594889861,0.40214698367832524,0.35000000993007296,0.35000000957859256,0.3499995457156975,0.3499995457156975,5.485667520011006e-06,False,False,81928.09375,6188.754562618874,20.973993032370615,4.48056230330391e-06,85.80429830169916,0.8866800433930975,0.9276352786236607,0.7499245797839396,0.7309926130233437,0.2586107576985939,1.0,0.004478437066488493,0.0012923100994562892,0.005160534056958272,-0.041606195997913514,0.04669296781546167,-0.02284003464815019,6107.333239994104,False
2,stress,10057,residual_corrected_nmpc,4.5,0.16426455771919757,0.04775928627507998,0.26965356303219107,0.1689823082751125,0.048698690412375345,0.2700498403887706,0.121796875,-0.00026647460937499756,0.07939457641601563,0.05179687499999999,0.191796875,-0.08,0.08,0.04246768271919757,0.048025760884454975,0.19025898661617544,held,0.0,0.0,9.029201464727521e-05,False,1.0,True,False,4.732655725092627e-05,4.6691527677467094e-05,4.839089888264425e-05,4.732655725092627e-05,5954.743857603786,-0.06931980729645384,0.40228237351219553,0.35000000993007296,0.35000000957859256,0.34999994247876726,0.34999994247876726,7.935261394642623e-07,False,False,81909.18646240234,6186.0698038826085,20.964894253212666,4.49394099869038e-06,85.9858528476713,0.8866800433930975,0.9276352786236607,0.7499245797839396,0.7309926130233437,0.2586107576985939,1.0,0.004478437066488493,0.0012923100994562892,0.005160534056958272,-0.041606195997913514,0.04669296781546167,-0.02284003464815019,6107.333239994104,False
