scenario_id,tier,seed,controller,time_s,alpha_rad,q_radps,theta_rad,measured_alpha_rad,measured_q_radps,measured_theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,solver_status,solve_time_s,solver_failure,pitching_moment_nm,cm,flap_effectiveness,delta_flap_raw_rad,delta_flap_delayed_rad,delta_flap_lagged_rad,delta_flap_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,altitude_m,velocity_mps,mach,density_kgm3,dynamic_pressure_pa,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,actuator_lag_s,actuator_delay_s,sensor_noise_alpha_rad,sensor_noise_q_radps,sensor_noise_theta_rad,initial_alpha_error_rad,initial_q_error_radps,initial_theta_error_rad,external_disturbance_moment_nm,corridor_violation
25,moderate,80,nominal_nmpc,0.0,0.07464010363535684,0.05339469428229312,0.07208368146472117,0.0750416435813244,0.05270058020458917,0.07460257418534784,0.12,-1.5202636718752993e-05,0.08,0.04999999999999999,0.19,-0.08,0.08,-0.04535989636464316,0.05340989691901187,-0.007916318535278827,Solve_Succeeded,0.036597249971237034,False,527.1891154814556,-0.006510941723769269,0.4015798869488264,0.35000000998269903,0.0,0.0,0.0,0.0,False,False,82000.0,6200.0,21.012104371718653,5.350684009845178e-06,102.84014666922432,1.070947399403036,0.8555256390479212,0.8146534837506187,1.0378828917129967,0.20499977511052314,0.5,0.0019144016567179732,0.0011632872232517032,0.0022357993679349695,-0.04535989636464315,0.05340989691901187,-0.007916318535278829,544.330522248232,False
25,moderate,80,nominal_nmpc,0.5,0.09214903153055248,0.05340508459424282,0.0987836387572216,0.09284309625805369,0.0516598995781134,0.10022635432175661,0.12002304098079561,-3.0341796874999716e-05,0.07999239868164063,0.0500230409807956,0.19002304098079562,-0.08,0.08,-0.027874009450243126,0.05343542639111782,0.018791240075580973,not_applicable,0.0,False,490.40872474939084,-0.020479465950327576,0.40159248685423254,0.35000000998269903,0.35000000998269903,0.3194640160394325,0.09,0.18,False,True,81998.8598022461,6199.7501458924335,21.01125760388222,5.351646138079192e-06,102.85034873015285,1.070947399403036,0.8555256390479212,0.8146534837506187,1.0378828917129967,0.20499977511052314,0.5,0.0019144016567179732,0.0011632872232517032,0.0022357993679349695,-0.04535989636464315,0.05340989691901187,-0.007916318535278829,544.330522248232,False
25,moderate,80,nominal_nmpc,1.0,0.10783887398810921,0.053414755231874035,0.12548860998175357,0.1055115165223175,0.05186675572613489,0.12580909847581262,0.12009173525377229,-6.052490234374763e-05,0.079969658203125,0.05009173525377228,0.1900917352537723,-0.08,0.08,-0.012252861265663079,0.05347528013421778,0.045518951778628566,not_applicable,0.0,False,455.1656803174849,-0.033853553045695386,0.40162486243193063,0.35000000998269903,0.35000000998269903,0.34733587598410487,0.18,0.18,False,True,81995.44873046875,6199.108143368448,21.00908182581111,5.354525521405489e-06,102.88437474254087,1.070947399403036,0.8555256390479212,0.8146534837506187,1.0378828917129967,0.20499977511052314,0.5,0.0019144016567179732,0.0011632872232517032,0.0022357993679349695,-0.04535989636464315,0.05340989691901187,-0.007916318535278829,544.330522248232,False
25,moderate,80,nominal_nmpc,1.5,0.1218987837621057,0.05342373526093313,0.15219824270532384,0.12304797008280623,0.05300057449206639,0.15483946768622914,0.12020543981481481,-9.05175781250045e-05,0.07993187377929688,0.0502054398148148,0.1902054398148148,-0.08,0.08,0.0016933439472908846,0.053514252839058134,0.07226636892602696,not_applicable,0.0,False,421.2700236671261,-0.0466959205716246,0.4016744554206741,0.35000000998269903,0.35000000998269903,0.34976757576177103,0.27,0.18000000000000005,False,True,81989.78106689453,6198.124722339112,21.005748963664374,5.359313184408893e-06,102.94369758598395,1.070947399403036,0.8555256390479212,0.8146534837506187,1.0378828917129967,0.20499977511052314,0.5,0.0019144016567179732,0.0011632872232517032,0.0022357993679349695,-0.04535989636464315,0.05340989691901187,-0.007916318535278829,544.330522248232,False
25,moderate,80,nominal_nmpc,2.0,0.13449822324661506,0.05343205012625465,0.17891219810798067,0.13671055655899544,0.05203414780203798,0.17491318698397937,0.12036351165980795,-0.00012031982421875642,0.079879140625,0.050363511659807944,0.19036351165980797,-0.08,0.08,0.014134711586807111,0.053552369950473404,0.09903305748298068,Solve_Succeeded,0.03878866700688377,False,390.9718555395446,-0.05814455481470926,0.4017399997587981,0.35000000999190356,0.35000000998269903,0.3499797310976704,0.3499797310976704,0.15995946219534074,False,False,81981.87109375,6196.824988604601,21.00134410223131,5.366002157642003e-06,103.02895838481201,1.070947399403036,0.8555256390479212,0.8146534837506187,1.0378828917129967,0.20499977511052314,0.5,0.0019144016567179732,0.0011632872232517032,0.0022357993679349695,-0.04535989636464315,0.05340989691901187,-0.007916318535278829,544.330522248232,False
25,moderate,80,nominal_nmpc,2.5,0.14578902558439147,0.05343977043506946,0.2056301613696522,0.1446608044842435,0.0510270238930371,0.20709120989580457,0.12056530778463648,-0.00014993164062498954,0.07981155395507812,0.05056530778463647,0.19056530778463648,-0.08,0.08,0.02522371779975499,0.05358970207569445,0.12581860741457407,not_applicable,0.0,False,381.0514525271725,-0.06183880552748117,0.4018206300465545,0.35000000999190356,0.35000000999190356,0.34999824074569263,0.34999824074569263,3.701929604449372e-05,False,False,81971.73309326172,6195.226102903411,20.995925400097143,5.374587443757118e-06,103.14055400284964,1.070947399403036,0.8555256390479212,0.8146534837506187,1.0378828917129967,0.20499977511052314,0.5,0.0019144016567179732,0.0011632872232517032,0.0022357993679349695,-0.04535989636464315,0.05340989691901187,-0.007916318535278829,544.330522248232,False
25,moderate,80,nominal_nmpc,3.0,0.155907322471686,0.05344730254294145,0.23235193689928507,0.15897388682319852,0.05202678149635379,0.23226764963870367,0.12081018518518519,-0.00017935302734374547,0.07972920898437501,0.05081018518518518,0.1908101851851852,-0.08,0.08,0.035097137286500824,0.053626655570285196,0.15262272791491005,not_applicable,0.0,False,372.0838181294479,-0.06514782299980007,0.40191568368588926,0.35000000999190356,0.35000000999190356,0.3499998556327892,0.3499998556327892,3.2297741930920054e-06,False,False,81959.38134765625,6193.341204448907,20.98953738670099,5.3850659872266015e-06,103.27876772890251,1.070947399403036,0.8555256390479212,0.8146534837506187,1.0378828917129967,0.20499977511052314,0.5,0.0019144016567179732,0.0011632872232517032,0.0022357993679349695,-0.04535989636464315,0.05340989691901187,-0.007916318535278829,544.330522248232,False
25,moderate,80,nominal_nmpc,3.5,0.16497516410739702,0.05345466443266813,0.25907743517997717,0.16408148084250082,0.05420344056380713,0.2600199534102464,0.12109750085733882,-0.00020858398437501036,0.07963220092773438,0.051097500857338815,0.19109750085733884,-0.08,0.08,0.043877663250058194,0.05366324841704314,0.1794452342522428,not_applicable,0.0,False,363.956661330319,-0.0681128537969194,0.40202462079258067,0.35000000999190356,0.35000000999190356,0.3499999965247354,0.3499999965247354,2.8178389244182256e-07,False,False,81944.83013916016,6191.180999058791,20.98221634458463,5.3974366475258015e-06,103.44382226464053,1.070947399403036,0.8555256390479212,0.8146534837506187,1.0378828917129967,0.20499977511052314,0.5,0.0019144016567179732,0.0011632872232517032,0.0022357993679349695,-0.04535989636464315,0.05340989691901187,-0.007916318535278829,544.330522248232,False
25,moderate,80,nominal_nmpc,4.0,0.17310189523377129,0.053461871955711816,0.28580657514401214,0.17330802421428507,0.05334221870245369,0.28408134573635846,0.12142661179698216,-0.00023762451171874255,0.079520625,0.05142661179698216,0.19142661179698217,-0.08,0.08,0.05167528343678912,0.05369949646743056,0.20628595014401213,Solve_Succeeded,0.03841320797801018,False,356.57283038092567,-0.07076972723224895,0.40214698367832524,0.3500000099529732,0.35000000999190356,0.35000000881695115,0.35,6.9505291522276025e-09,False,False,81928.09375,6188.754562618874,20.973993032370615,5.411700175662208e-06,103.63590655786086,1.070947399403036,0.8555256390479212,0.8146534837506187,1.0378828917129967,0.20499977511052314,0.5,0.0019144016567179732,0.0011632872232517032,0.0022357993679349695,-0.04535989636464315,0.05340989691901187,-0.007916318535278829,544.330522248232,False
25,moderate,80,nominal_nmpc,4.5,0.1803854776714424,0.053468939122634666,0.31253928318081253,0.18090204842388677,0.05343811082462434,0.31126363207018864,0.121796875,-0.00026647460937499756,0.07939457641601563,0.05179687499999999,0.191796875,-0.08,0.08,0.05858860267144239,0.053735413732009664,0.2331447067647969,not_applicable,0.0,False,349.84591134088896,-0.07315046095844938,0.40228237351219553,0.3500000099529732,0.3500000099529732,0.35000000985386015,0.35,0.0,False,False,81909.18646240234,6186.0698038826085,20.964894253212666,5.427859193944289e-06,103.8551912596058,1.070947399403036,0.8555256390479212,0.8146534837506187,1.0378828917129967,0.20499977511052314,0.5,0.0019144016567179732,0.0011632872232517032,0.0022357993679349695,-0.04535989636464315,0.05340989691901187,-0.007916318535278829,544.330522248232,False
