scenario_id,tier,seed,controller,time_s,alpha_rad,q_radps,theta_rad,measured_alpha_rad,measured_q_radps,measured_theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,solver_status,solve_time_s,solver_failure,pitching_moment_nm,cm,flap_effectiveness,delta_flap_raw_rad,delta_flap_delayed_rad,delta_flap_lagged_rad,delta_flap_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,altitude_m,velocity_mps,mach,density_kgm3,dynamic_pressure_pa,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,actuator_lag_s,actuator_delay_s,sensor_noise_alpha_rad,sensor_noise_q_radps,sensor_noise_theta_rad,initial_alpha_error_rad,initial_q_error_radps,initial_theta_error_rad,external_disturbance_moment_nm,corridor_violation
23,stress,10078,nominal_nmpc,0.0,0.08945421739893661,0.058015665987443135,0.038238282972324296,0.08548439633972715,0.05850143628438917,0.038783198962273786,0.12,-1.5202636718752993e-05,0.08,0.04999999999999999,0.19,-0.08,0.08,-0.030545782601063387,0.05803086862416189,-0.041761717027675706,Solve_Succeeded,0.035947291005868465,False,4848.4735554100525,-0.02013681999047305,0.4015798869488264,0.3500000099941169,0.0,0.0,0.0,0.0,False,False,82000.0,6200.0,21.012104371718653,5.300276903056969e-06,101.87132207675495,1.0608583416625799,1.1443157773685213,1.2343940864997367,0.9462675180401711,0.5747736721148857,1.0,0.006694972358792541,0.0023749578871333976,0.00789599313011026,-0.030545782601063387,0.05803086862416189,-0.041761717027675706,4900.988485966242,False
23,stress,10078,nominal_nmpc,0.5,0.10762879029441577,0.058112430338965945,0.06727032386487047,0.10766681647890762,0.059687090690817915,0.08507071330422009,0.12002304098079561,-3.0341796874999716e-05,0.07999239868164063,0.0500230409807956,0.19002304098079562,-0.08,0.08,-0.012394250686379837,0.058142772135840945,-0.012722074816770151,not_applicable,0.0,False,4828.31669500777,-0.027863192431451286,0.40159248685423254,0.3500000099941169,0.0,0.0,0.0,0.0,False,False,81998.8598022461,6199.7501458924335,21.01125760388222,5.301229967384285e-06,101.88142802728454,1.0608583416625799,1.1443157773685213,1.2343940864997367,0.9462675180401711,0.5747736721148857,1.0,0.006694972358792541,0.0023749578871333976,0.00789599313011026,-0.030545782601063387,0.05803086862416189,-0.041761717027675706,4900.988485966242,False
23,stress,10078,nominal_nmpc,1.0,0.12395591774098513,0.05820881239590355,0.09635064965200993,0.12847492847146266,0.05799366484320247,0.09966351982133284,0.12009173525377229,-6.052490234374763e-05,0.079969658203125,0.05009173525377228,0.1900917352537723,-0.08,0.08,0.003864182487212847,0.0582693372982473,0.016380991448884927,not_applicable,0.0,False,4777.591324621241,-0.047296230205582455,0.40162486243193063,0.3500000099941169,0.3500000099941169,0.2033534177114794,0.09,0.18,False,True,81995.44873046875,6199.108143368448,21.00908182581111,5.304082224948241e-06,101.91513349133953,1.0608583416625799,1.1443157773685213,1.2343940864997367,0.9462675180401711,0.5747736721148857,1.0,0.006694972358792541,0.0023749578871333976,0.00789599313011026,-0.030545782601063387,0.05803086862416189,-0.041761717027675706,4900.988485966242,False
23,stress,10078,nominal_nmpc,1.5,0.13862771148673061,0.05830419858644601,0.1254789159738184,0.12416036330387471,0.0587791693866866,0.14000166101883332,0.12020543981481481,-9.05175781250045e-05,0.07993187377929688,0.0502054398148148,0.1902054398148148,-0.08,0.08,0.018422271671915805,0.058394716164571016,0.045547042194521534,not_applicable,0.0,False,4728.622194918567,-0.0660272717911339,0.4016744554206741,0.3500000099941169,0.3500000099941169,0.2885565173825836,0.18,0.18,False,True,81989.78106689453,6198.124722339112,21.005748963664374,5.308824784888217e-06,101.97389747298122,1.0608583416625799,1.1443157773685213,1.2343940864997367,0.9462675180401711,0.5747736721148857,1.0,0.006694972358792541,0.0023749578871333976,0.00789599313011026,-0.030545782601063387,0.05803086862416189,-0.041761717027675706,4900.988485966242,False
23,stress,10078,nominal_nmpc,2.0,0.15181613720340656,0.0583986220695293,0.1546546333478873,0.14030816618967862,0.0590790561878219,0.16796960777658207,0.12036351165980795,-0.00012031982421875642,0.079879140625,0.050363511659807944,0.19036351165980797,-0.08,0.08,0.03145262554359861,0.05851894189374806,0.07477549272288729,Solve_Succeeded,0.038386792002711445,False,4681.1805243178205,-0.08413077495831141,0.4017399997587981,0.35000000999068387,0.3500000099941169,0.32425578555944834,0.27,0.18000000000000005,False,True,81981.87109375,6196.824988604601,21.00134410223131,5.315450743413778e-06,102.0583550567094,1.0608583416625799,1.1443157773685213,1.2343940864997367,0.9462675180401711,0.5747736721148857,1.0,0.006694972358792541,0.0023749578871333976,0.00789599313011026,-0.030545782601063387,0.05803086862416189,-0.041761717027675706,4900.988485966242,False
23,stress,10078,nominal_nmpc,2.5,0.16367526226380624,0.058492111638341164,0.1838773277626442,0.17325418993946534,0.05995358080840867,0.1796179176030053,0.12056530778463648,-0.00014993164062498954,0.07981155395507812,0.05056530778463647,0.19056530778463648,-0.08,0.08,0.043109954479169765,0.058642043278966154,0.10406577380756608,not_applicable,0.0,False,4642.609628587745,-0.09878665796360994,0.4018206300465545,0.35000000999068387,0.3500000099941169,0.3392134309183991,0.3392134309183991,0.1384268618367982,False,False,81971.73309326172,6195.226102903411,20.995925400097143,5.323955150255661e-06,102.16889936761972,1.0608583416625799,1.1443157773685213,1.2343940864997367,0.9462675180401711,0.5747736721148857,1.0,0.006694972358792541,0.0023749578871333976,0.00789599313011026,-0.030545782601063387,0.05803086862416189,-0.041761717027675706,4900.988485966242,False
23,stress,10078,nominal_nmpc,3.0,0.17434315457087227,0.05858484313976045,0.2131465763511935,0.1718796995652914,0.06059731862874125,0.22014638258726996,0.12081018518518519,-0.00017935302734374547,0.07972920898437501,0.05081018518518518,0.1908101851851852,-0.08,0.08,0.05353296938568708,0.058764196167104196,0.13341736736681847,not_applicable,0.0,False,4628.095574868624,-0.1041962253450914,0.40191568368588926,0.35000000999068387,0.35000000999068387,0.34548053851019916,0.34548053851019916,0.012534215183600095,False,False,81959.38134765625,6193.341204448907,20.98953738670099,5.334334978671391e-06,102.30581102574335,1.0608583416625799,1.1443157773685213,1.2343940864997367,0.9462675180401711,0.5747736721148857,1.0,0.006694972358792541,0.0023749578871333976,0.00789599313011026,-0.030545782601063387,0.05803086862416189,-0.041761717027675706,4900.988485966242,False
23,stress,10078,nominal_nmpc,3.5,0.18394365659328032,0.058677296308201905,0.24246212012836954,0.18518506501180312,0.05868957770179886,0.2440170752970758,0.12109750085733882,-0.00020858398437501036,0.07963220092773438,0.051097500857338815,0.19109750085733884,-0.08,0.08,0.0628461557359415,0.058885880292576916,0.16282991920063516,not_applicable,0.0,False,4615.985465331512,-0.10864648570953575,0.40202462079258067,0.35000000999068387,0.35000000999068387,0.34810639549752204,0.34810639549752204,0.005251713974645744,False,False,81944.83013916016,6191.180999058791,20.98221634458463,5.346589098880839e-06,102.46931063474797,1.0608583416625799,1.1443157773685213,1.2343940864997367,0.9462675180401711,0.5747736721148857,1.0,0.006694972358792541,0.0023749578871333976,0.00789599313011026,-0.030545782601063387,0.05803086862416189,-0.041761717027675706,4900.988485966242,False
23,stress,10078,nominal_nmpc,4.0,0.19258783342332064,0.058769517968141324,0.2718238317365725,0.1770264324143033,0.05813716575346316,0.26685832134894927,0.12142661179698216,-0.00023762451171874255,0.079520625,0.05142661179698216,0.19142661179698217,-0.08,0.08,0.07116122162633848,0.05900714247986007,0.19230320673657247,Solve_Succeeded,0.03646679100347683,False,4605.385975821439,-0.11247827479302328,0.40214698367832524,0.35000000999054154,0.35000000999068387,0.34920660397757014,0.34920660397757014,0.0022004169600962076,False,False,81928.09375,6188.754562618874,20.973993032370615,5.36071825481649e-06,102.65958536241315,1.0608583416625799,1.1443157773685213,1.2343940864997367,0.9462675180401711,0.5747736721148857,1.0,0.006694972358792541,0.0023749578871333976,0.00789599313011026,-0.030545782601063387,0.05803086862416189,-0.041761717027675706,4900.988485966242,True
23,stress,10078,nominal_nmpc,4.5,0.2003751988614832,0.05886153721109868,0.3012316027862611,0.21615539147074728,0.06188224530917898,0.30345400371536474,0.121796875,-0.00026647460937499756,0.07939457641601563,0.05179687499999999,0.191796875,-0.08,0.08,0.0785783238614832,0.059128011820473676,0.22183702637024547,not_applicable,0.0,False,4595.862331860544,-0.11585692694674506,0.40228237351219553,0.35000000999054154,0.35000000999068387,0.3496675806055486,0.3496675806055486,0.0009219532559568977,False,False,81909.18646240234,6186.0698038826085,20.964894253212666,5.3767250440828715e-06,102.87680425213154,1.0608583416625799,1.1443157773685213,1.2343940864997367,0.9462675180401711,0.5747736721148857,1.0,0.006694972358792541,0.0023749578871333976,0.00789599313011026,-0.030545782601063387,0.05803086862416189,-0.041761717027675706,4900.988485966242,True
