scenario_id,tier,seed,controller,time_s,alpha_rad,q_radps,theta_rad,measured_alpha_rad,measured_q_radps,measured_theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,solver_status,solve_time_s,nn_inference_time_s,total_loop_time_s,solver_failure,residual_gain,use_residual_model,use_tightened_corridor,predicted_residual_q_dot_first,predicted_residual_q_dot_mean,predicted_residual_q_dot_max_abs,residual_correction_abs,pitching_moment_nm,cm,flap_effectiveness,delta_flap_raw_rad,delta_flap_delayed_rad,delta_flap_lagged_rad,delta_flap_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,altitude_m,velocity_mps,mach,density_kgm3,dynamic_pressure_pa,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,actuator_lag_s,actuator_delay_s,sensor_noise_alpha_rad,sensor_noise_q_radps,sensor_noise_theta_rad,initial_alpha_error_rad,initial_q_error_radps,initial_theta_error_rad,external_disturbance_moment_nm,corridor_violation
14,moderate,69,residual_corrected_tightened_nmpc,0.0,0.09035421120909146,0.05226106903800749,0.08823710896096232,0.09100849076346092,0.05252737329704686,0.08824619666435107,0.12,-1.5202636718752993e-05,0.08,0.04999999999999999,0.19,-0.08,0.08,-0.02964578879090854,0.052276271674726246,0.008237108960962317,Solve_Succeeded,0.04151395900407806,0.0008762090001255274,0.07953029102645814,False,1.0,True,True,2.8263439162401482e-05,4.331318850745447e-05,4.616383375832811e-05,2.8263439162401482e-05,2269.414893139522,-0.01633786624632963,0.4015798869488264,0.35000000999621433,0.0,0.0,0.0,0.0,False,False,82000.0,6200.0,21.012104371718653,5.116682824730318e-06,98.34264389131671,1.0241117125647023,1.0080556107458336,1.1459846635147866,1.0939041651242745,0.16680469402583797,1.0,0.0016339043283467127,0.0006561236469276164,2.535331373743066e-05,-0.02964578879090854,0.052276271674726246,0.00823710896096232,2310.546642572015,False
14,moderate,69,residual_corrected_tightened_nmpc,0.5,0.1056979192455762,0.052306308353041044,0.11437896551665118,0.1065165034256636,0.05277119487980185,0.11441397368361576,0.12002304098079561,-3.0341796874999716e-05,0.07999239868164063,0.0500230409807956,0.19002304098079562,-0.08,0.08,-0.01432512173521941,0.05233665014991604,0.034386566835010554,held,0.0,0.0,0.00026187498588114977,False,1.0,True,True,2.8263439162401482e-05,4.331318850745447e-05,4.616383375832811e-05,2.8263439162401482e-05,2254.7773936601047,-0.022149803058802164,0.40159248685423254,0.35000000999621433,0.0,0.0,0.0,0.0,False,False,81998.8598022461,6199.7501458924335,21.01125760388222,5.117602876260385e-06,98.352399786046,1.0241117125647023,1.0080556107458336,1.1459846635147866,1.0939041651242745,0.16680469402583797,1.0,0.0016339043283467127,0.0006561236469276164,2.535331373743066e-05,-0.02964578879090854,0.052276271674726246,0.00823710896096232,2310.546642572015,False
14,moderate,69,residual_corrected_tightened_nmpc,1.0,0.11946469054863296,0.05235127022144837,0.1405433711144822,0.1194983271706073,0.05248411568924302,0.140552997120581,0.12009173525377229,-6.052490234374763e-05,0.079969658203125,0.05009173525377228,0.1900917352537723,-0.08,0.08,-0.0006270447051393291,0.05241179512379212,0.0605737129113572,held,0.0,0.0,0.0002037090016528964,False,1.0,True,True,2.8263439162401482e-05,4.331318850745447e-05,4.616383375832811e-05,2.8263439162401482e-05,2212.41548071487,-0.03896174148273751,0.40162486243193063,0.35000000999621433,0.35000000999621433,0.3325312241976644,0.09,0.18,False,True,81995.44873046875,6199.108143368448,21.00908182581111,5.120356335665644e-06,98.3849377406065,1.0241117125647023,1.0080556107458336,1.1459846635147866,1.0939041651242745,0.16680469402583797,1.0,0.0016339043283467127,0.0006561236469276164,2.535331373743066e-05,-0.02964578879090854,0.052276271674726246,0.00823710896096232,2310.546642572015,False
14,moderate,69,residual_corrected_tightened_nmpc,1.5,0.13181852258026275,0.05239539853891642,0.1667300481374221,0.13284240811586367,0.052335842109595555,0.16673225204464184,0.12020543981481481,-9.05175781250045e-05,0.07993187377929688,0.0502054398148148,0.1902054398148148,-0.08,0.08,0.011613082765447938,0.052485916117041426,0.08679817435812522,held,0.0,0.0,0.0001532919704914093,False,1.0,True,True,2.8263439162401482e-05,4.331318850745447e-05,4.616383375832811e-05,2.8263439162401482e-05,2171.3357482332735,-0.05524008043389356,0.4016744554206741,0.35000000999621433,0.35000000999621433,0.34912812865747117,0.18,0.18,False,True,81989.78106689453,6198.124722339112,21.005748963664374,5.1249346200522844e-06,98.44166622122708,1.0241117125647023,1.0080556107458336,1.1459846635147866,1.0939041651242745,0.16680469402583797,1.0,0.0016339043283467127,0.0006561236469276164,2.535331373743066e-05,-0.02964578879090854,0.052276271674726246,0.00823710896096232,2310.546642572015,False
14,moderate,69,residual_corrected_tightened_nmpc,2.0,0.14290620647167424,0.05243871750611877,0.19293858597838162,0.14389447525743507,0.05251020287304787,0.19291999657552178,0.12036351165980795,-0.00012031982421875642,0.079879140625,0.050363511659807944,0.19036351165980797,-0.08,0.08,0.022542694811866285,0.052559037330337524,0.11305944535338162,Solve_Succeeded,0.03814383299322799,0.001972624973859638,0.07342608296312392,False,1.0,True,True,4.012781573692337e-05,4.738582101708744e-05,4.987200736650266e-05,4.012781573692337e-05,2131.3657055060294,-0.07104169854326425,0.4017399997587981,0.35000000999704356,0.35000000999621433,0.3499564936878907,0.27,0.18000000000000005,False,True,81981.87109375,6196.824988604601,21.00134410223131,5.131331064767381e-06,98.52319831398076,1.0241117125647023,1.0080556107458336,1.1459846635147866,1.0939041651242745,0.16680469402583797,1.0,0.0016339043283467127,0.0006561236469276164,2.535331373743066e-05,-0.02964578879090854,0.052276271674726246,0.00823710896096232,2310.546642572015,False
14,moderate,69,residual_corrected_tightened_nmpc,2.5,0.1528592534003208,0.05248124802798425,0.21916858529405014,0.1531732183403474,0.0516009935607095,0.2191559666143956,0.12056530778463648,-0.00014993164062498954,0.07981155395507812,0.05056530778463647,0.19056530778463648,-0.08,0.08,0.03229394561568433,0.05263117966860924,0.13935703133897204,held,0.0,0.0,9.270902955904603e-05,False,1.0,True,True,4.012781573692337e-05,4.738582101708744e-05,4.987200736650266e-05,4.012781573692337e-05,2095.6047628669335,-0.0851279989585475,0.4018206300465545,0.35000000999704356,0.35000000999621433,0.34999783806179396,0.34999783806179396,0.1599956761235879,False,False,81971.73309326172,6195.226102903411,20.995925400097143,5.139540891011985e-06,98.62991352666715,1.0241117125647023,1.0080556107458336,1.1459846635147866,1.0939041651242745,0.16680469402583797,1.0,0.0016339043283467127,0.0006561236469276164,2.535331373743066e-05,-0.02964578879090854,0.052276271674726246,0.00823710896096232,2310.546642572015,False
14,moderate,69,residual_corrected_tightened_nmpc,3.0,0.16179550045048674,0.05252307313530579,0.24541967271377382,0.16090551348247512,0.053424420316243545,0.24543035766312174,0.12081018518518519,-0.00017935302734374547,0.07972920898437501,0.05081018518518518,0.1908101851851852,-0.08,0.08,0.04098531526530155,0.052702426162649536,0.16569046372939883,held,0.0,0.0,5.670799873769283e-05,False,1.0,True,True,4.012781573692337e-05,4.738582101708744e-05,4.987200736650266e-05,4.012781573692337e-05,2086.7479141576146,-0.08851714731469203,0.40191568368588926,0.35000000999704356,0.35000000999704356,0.3499999015939848,0.3499999015939848,4.1270643816870844e-06,False,False,81959.38134765625,6193.341204448907,20.98953738670099,5.149561176885688e-06,98.76208275903734,1.0241117125647023,1.0080556107458336,1.1459846635147866,1.0939041651242745,0.16680469402583797,1.0,0.0016339043283467127,0.0006561236469276164,2.535331373743066e-05,-0.02964578879090854,0.052276271674726246,0.00823710896096232,2310.546642572015,False
14,moderate,69,residual_corrected_tightened_nmpc,3.5,0.16982065888226416,0.05256472988072956,0.2716916298777939,0.17381402145006764,0.051787947867425944,0.2716760448254052,0.12109750085733882,-0.00020858398437501036,0.07963220092773438,0.051097500857338815,0.19109750085733884,-0.08,0.08,0.04872315802492534,0.052773313865104574,0.1920594289500595,held,0.0,0.0,5.237502045929432e-05,False,1.0,True,True,4.012781573692337e-05,4.738582101708744e-05,4.987200736650266e-05,4.012781573692337e-05,2078.682156381995,-0.0915609978839225,0.40202462079258067,0.35000000999704356,0.35000000999704356,0.35000000458655856,0.35,1.968120303397214e-07,False,False,81944.83013916016,6191.180999058791,20.98221634458463,5.161390831742341e-06,98.91991897336071,1.0241117125647023,1.0080556107458336,1.1459846635147866,1.0939041651242745,0.16680469402583797,1.0,0.0016339043283467127,0.0006561236469276164,2.535331373743066e-05,-0.02964578879090854,0.052276271674726246,0.00823710896096232,2310.546642572015,False
14,moderate,69,residual_corrected_tightened_nmpc,4.0,0.17702955685725114,0.05260623316516548,0.2979843764058342,0.17751528383425755,0.05239402127355764,0.2979195804226252,0.12142661179698216,-0.00023762451171874255,0.079520625,0.05142661179698216,0.19142661179698217,-0.08,0.08,0.05560294506026897,0.05284385767688422,0.21846375140583418,Solve_Succeeded,0.03641275002155453,0.0005165840266272426,0.06524262501625344,False,1.0,True,True,4.921482832287438e-05,4.688031003752258e-05,4.921482832287438e-05,4.921482832287438e-05,2071.3136326600657,-0.09429565808454773,0.40214698367832524,0.35000000999287745,0.35000000999704356,0.35000000972700185,0.35,0.0,False,False,81928.09375,6188.754562618874,20.973993032370615,5.175030573745668e-06,99.10360285419026,1.0241117125647023,1.0080556107458336,1.1459846635147866,1.0939041651242745,0.16680469402583797,1.0,0.0016339043283467127,0.0006561236469276164,2.535331373743066e-05,-0.02964578879090854,0.052276271674726246,0.00823710896096232,2310.546642572015,False
14,moderate,69,residual_corrected_tightened_nmpc,4.5,0.18350715131086281,0.05264759611053366,0.3242978389152856,0.18685382563081845,0.05154488885075308,0.32429606949728884,0.121796875,-0.00026647460937499756,0.07939457641601563,0.05179687499999999,0.191796875,-0.08,0.08,0.061710276310862816,0.05291407071990866,0.24490326249926994,held,0.0,0.0,7.058394839987159e-05,False,1.0,True,True,4.921482832287438e-05,4.688031003752258e-05,4.921482832287438e-05,4.921482832287438e-05,2064.5591087242533,-0.096753287567249,0.40228237351219553,0.35000000999287745,0.35000000999704356,0.35000000998356556,0.35,0.0,False,False,81909.18646240234,6186.0698038826085,20.964894253212666,5.190482910522853e-06,99.31329758949512,1.0241117125647023,1.0080556107458336,1.1459846635147866,1.0939041651242745,0.16680469402583797,1.0,0.0016339043283467127,0.0006561236469276164,2.535331373743066e-05,-0.02964578879090854,0.052276271674726246,0.00823710896096232,2310.546642572015,False
