scenario_id,tier,seed,fault,controller,time_s,alpha_rad,q_radps,theta_rad,measured_alpha_rad,measured_q_radps,measured_theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,solver_status,solver_failure,fault_active,fallback_action,safe_mode_active,constraint_tightening_active,residual_error_rad,delta_flap_raw_rad,delta_flap_delayed_rad,delta_flap_lagged_rad,delta_flap_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,fault_extra_actuator_delay_active,fault_stuck_flap_override,altitude_m,velocity_mps,mach,density_kgm3,dynamic_pressure_pa,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,actuator_lag_s,actuator_delay_s,sensor_noise_alpha_rad,sensor_noise_q_radps,sensor_noise_theta_rad,initial_alpha_error_rad,initial_q_error_radps,initial_theta_error_rad,external_disturbance_moment_nm,corridor_violation
0,fault_injection,1511,reduced_flap_effectiveness,residual_nmpc_no_fallback,39.5,0.20967804687693428,0.046067314900943304,1.9101612510606092,0.20931057557081345,0.0461881917324763,1.9101447542563685,0.21162990826474626,-0.001812763671875002,0.04028523803710937,0.14162990826474625,0.28162990826474626,-0.08,0.08,-0.0019518613878119762,0.047880078572818306,1.8698760130234997,held,False,True,none,False,False,0.0023193326939328074,0.35000000991788927,0.35000000991788927,0.35000000991788927,0.35,0.0,False,False,False,False,76042.7857055664,5565.531731061606,18.861860260835236,1.278246680889886e-05,197.96937152176073,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,reduced_flap_effectiveness,residual_nmpc_no_fallback,40.0,0.20964695324864413,0.04605982276304545,1.933193035428852,0.2098308181984231,0.046015311813889015,1.9338570152797785,0.21327846364883404,-0.0018280932617187468,0.039375,0.14327846364883404,0.283278463648834,-0.08,0.08,-0.0036315104001899134,0.04788791602476419,1.893818035428852,Solve_Succeeded,False,True,none,False,False,0.00344764545041093,0.35000000989848606,0.35000000989848606,0.35000000989848606,0.35,0.0,False,False,False,False,75906.25,5552.380789624953,18.817291074697604,1.3060661593256721e-05,201.32312689437006,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,reduced_flap_effectiveness,residual_nmpc_no_fallback,40.5,0.2096155209142321,0.046052205302389126,1.9562210423961541,0.2099625023639589,0.04590463467994392,1.9561776766158463,0.214921875,-0.0018432324218749935,0.038457144775390625,0.144921875,0.284921875,-0.08,0.08,-0.005306354085767906,0.04789543772426412,1.9177638976207636,held,False,True,none,False,False,0.004959372636041098,0.35000000989848606,0.35000000989848606,0.35000000989848606,0.35,0.0,False,False,False,False,75768.5717163086,5539.150136526166,18.77245174182378,1.3347315560180272e-05,204.76239752991876,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,reduced_flap_effectiveness,residual_nmpc_no_fallback,41.0,0.20958372504988768,0.04604445933580932,1.9792452085052692,0.2102229154199978,0.04603141468513392,1.9790295641853233,0.21655949931412896,-0.001858181152343763,0.03753176757812501,0.14655949931412895,0.28655949931412894,-0.08,0.08,-0.006975774264241286,0.047902640488153084,1.9417134409271442,held,False,True,none,False,False,0.006336583894131165,0.35000000989848606,0.35000000989848606,0.35000000989848606,0.35,0.0,False,False,False,False,75629.76513671875,5525.841220336646,18.727347171493353,1.3642688082968987e-05,208.28920273278257,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,reduced_flap_effectiveness,residual_nmpc_no_fallback,41.5,0.20955154189263508,0.04603658160636009,2.002265468688922,0.20915745749908596,0.045906164642488215,2.001783633727914,0.21819069358710566,-0.0018729394531250138,0.03659896362304686,0.14819069358710565,0.2881906935871057,-0.08,0.08,-0.008639151694470576,0.0479095210594851,1.965666505065875,held,False,True,none,False,False,0.009033236088019703,0.35000000989848606,0.35000000989848606,0.35000000989848606,0.35,0.0,False,False,False,False,75489.84454345703,5512.455481044132,18.68198224389546,1.394704696827801e-05,211.90561174596334,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,reduced_flap_effectiveness,residual_nmpc_no_fallback,42.0,0.20951894859445763,0.04602856878149358,2.0252817562324616,0.21006331036795473,0.04616802103868179,2.0260031547945183,0.21981481481481485,-0.0018875073242187387,0.03565882812499999,0.14981481481481485,0.28981481481481486,-0.08,0.08,-0.01029586622035722,0.047916076105712316,1.9896229281074616,Solve_Succeeded,False,True,none,False,False,0.009751504446860126,0.35000000970919326,0.35000000970919326,0.35000000970919326,0.35,0.0,False,False,False,False,75348.82421875,5498.99435024233,18.63636181077146,1.4260668713275447e-05,215.61374469022599,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,reduced_flap_effectiveness,residual_nmpc_no_fallback,42.5,0.20948592309074815,0.046020417451210584,2.0482940027356,0.21001073353516675,0.04596832253673126,2.04904590062486,0.2214312199931413,-0.0019018847656249865,0.034711456298828124,0.1514312199931413,0.2914312199931413,-0.08,0.08,-0.011945296902393154,0.04792230221683557,2.013582546436772,held,False,True,none,False,False,0.011420486457974555,0.35000000970919326,0.35000000970919326,0.35000000970919326,0.35,0.0,False,False,False,False,75206.71844482422,5485.459251313897,18.590490696035044,1.4583838770033673e-05,219.41577351248043,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,reduced_flap_effectiveness,residual_nmpc_no_fallback,43.0,0.2094524439815798,0.04601212412618223,2.0713021380732135,0.20941917387863399,0.045862912947091904,2.0717922421055315,0.22303926611796981,-0.0019160717773437363,0.033756943359375007,0.1530392661179698,0.2930392661179698,-0.08,0.08,-0.013586822136390009,0.04792819590352597,2.0375451947138385,held,False,True,none,False,False,0.01362009223933583,0.35000000970919326,0.35000000970919326,0.35000000970919326,0.35,0.0,False,False,False,False,75063.54150390625,5471.851599607084,18.544373696370922,1.4916851817295073e-05,223.31392294286903,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,reduced_flap_effectiveness,residual_nmpc_no_fallback,43.5,0.20941849042444802,0.04600368523584252,2.0943060903552033,0.20953717585330006,0.0460405509857204,2.0949425375159905,0.2246383101851852,-0.001930068359375016,0.03279538452148439,0.1546383101851852,0.2946383101851852,-0.08,0.08,-0.015219819760737191,0.04793375359521754,2.0615107058337188,held,False,True,none,False,False,0.015101134331885147,0.35000000970919326,0.35000000970919326,0.35000000970919326,0.35,0.0,False,False,False,False,74919.30767822266,5458.172802606335,18.49801558181297,1.526001203975086e-05,227.31047145996456,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,reduced_flap_effectiveness,residual_nmpc_no_fallback,44.0,0.20938404203727481,0.045995097126451355,2.1173057858853914,0.20959948238532014,0.045953481237621024,2.116835504314841,0.22622770919067217,-0.0019438745117187697,0.03182687499999999,0.15622770919067216,0.2962277091906722,-0.08,0.08,-0.016843667153397357,0.047938971638170125,2.0854789108853913,Solve_Succeeded,False,True,none,False,False,0.01662822680535203,0.3500000098560434,0.3500000098560434,0.3500000098560434,0.35,0.0,False,False,False,False,74774.03125,5444.424260097118,18.451421096302866,1.561363341497203e-05,231.4077522634643,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,reduced_flap_effectiveness,residual_nmpc_no_fallback,44.5,0.20934907881059242,0.045986356059127896,2.1403011491194412,0.20942961349208228,0.04596229397669621,2.1405001301496496,0.2278068201303155,-0.001957490234374991,0.030851510009765618,0.1578068201303155,0.2978068201303155,-0.08,0.08,-0.01845774131972308,0.04794384629350289,2.1094496391096755,held,False,True,none,False,False,0.018377206638233223,0.3500000098560434,0.3500000098560434,0.3500000098560434,0.35,0.0,False,False,False,False,74627.72650146484,5430.607364325257,18.40459495823004,1.5978040008129258e-05,235.60815425370848,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,reduced_flap_effectiveness,residual_nmpc_no_fallback,45.0,0.20931358102793607,0.045977458207854045,2.1632921026217895,0.20978932941781359,0.0459564398050685,2.162974411268379,0.22937500000000002,-0.001970915527343728,0.029869384765625,0.15937500000000002,0.29937500000000006,-0.08,0.08,-0.020061418972063955,0.04794837373519777,2.1334227178561647,held,False,True,none,False,False,0.019585670582186437,0.3500000098560434,0.3500000098560434,0.3500000098560434,0.35,0.0,False,False,False,False,74480.40771484375,5416.723500150996,18.35754186095386,1.6353566274637374e-05,239.9141230173175,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,reduced_flap_effectiveness,residual_nmpc_no_fallback,45.5,0.20927752919357645,0.04596839965744792,2.1862785670215694,0.2098977553843371,0.04607576693640189,2.1868489229709764,0.23093160579561045,-0.0019841503906249877,0.02888059448242189,0.16093160579561044,0.30093160579561046,-0.08,0.08,-0.021654076602034,0.04795255004807291,2.1573979725391474,held,False,True,none,False,False,0.02103385041127334,0.3500000098560434,0.3500000098560434,0.3500000098560434,0.35,0.0,False,False,False,False,74332.08917236328,5402.774045198055,18.310266473308733,1.6740557370858024e-05,244.32816181819152,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,reduced_flap_effectiveness,residual_nmpc_no_fallback,46.0,0.20924090396681339,0.0459591764015073,2.209260460967514,0.20911759685035267,0.0462261839495126,2.2096880164547414,0.23247599451303155,-0.0019971948242187704,0.027885234375000012,0.16247599451303155,0.30247599451303153,-0.08,0.08,-0.023235090546218168,0.04795637122572607,2.1813752265925137,Solve_Succeeded,False,True,none,False,False,0.023358397662678887,0.35000000985771906,0.35000000985771906,0.35000000985771906,0.35,0.0,False,False,False,False,74182.78515625,5388.760369997873,18.26277344009299,1.713936947299191e-05,248.8528325930774,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,reduced_flap_effectiveness,residual_nmpc_no_fallback,46.5,0.20920368610213272,0.04594978434032296,2.2322377010818255,0.2088598984351698,0.04557369797014008,2.233206695383424,0.23400752314814816,-0.0020100488281250273,0.02688339965820312,0.16400752314814815,0.30400752314814816,-0.08,0.08,-0.024803837046015437,0.047959833168447985,2.2053543014236223,held,False,True,none,False,False,0.02514762471297835,0.35000000985771906,0.35000000985771906,0.35000000985771906,0.35,0.0,False,False,False,False,74032.50994873047,5374.683838129254,18.215067382542145,1.75503701042891e-05,253.4907569508525,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,reduced_flap_effectiveness,residual_nmpc_no_fallback,47.0,0.20916585639460158,0.04594021927876211,2.2552102019129916,0.20891639000337356,0.04566032151380831,2.254133326702494,0.235525548696845,-0.0020227124023437446,0.025875185546874985,0.165525548696845,0.305525548696845,-0.08,0.08,-0.026359692302243415,0.04796293168110585,2.2293350163661168,held,False,True,none,False,False,0.02660915869347144,0.35000000985771906,0.35000000985771906,0.35000000985771906,0.35,0.0,False,False,False,False,73881.27783203125,5360.54580635363,18.16715289878729,1.797393847070313e-05,258.244617174635,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,reduced_flap_effectiveness,residual_nmpc_no_fallback,47.5,0.20912739562994237,0.045930476924121805,2.278177875887537,0.20910249956130664,0.046173303040327573,2.27787701677482,0.23702942815500688,-0.0020351855468749847,0.024860687255859375,0.16702942815500688,0.3070294281550069,-0.08,0.08,-0.027902032525064513,0.04796566247099679,2.253317188631678,held,False,True,none,False,False,0.027926928593700245,0.35000000985771906,0.35000000985771906,0.35000000985771906,0.35,0.0,False,False,False,False,73729.1030883789,5346.3476247460985,18.119034564299216,1.8410465805110312e-05,263.11715722576633,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,reduced_flap_effectiveness,residual_nmpc_no_fallback,48.0,0.20908828453878361,0.045920552883952755,2.3011406332606934,0.20853732517517246,0.04566209612739766,2.301220740095476,0.23851851851851852,-0.0020474682617187406,0.02384,0.1685185185185185,0.3085185185185185,-0.08,0.08,-0.029430233979734904,0.047968021145671495,2.2773006332606935,Solve_Succeeded,False,True,none,False,False,0.029981193343346063,0.3500000095927747,0.3500000095927747,0.3500000095927747,0.35,0.0,False,False,False,False,73576.0,5332.090636822434,18.070716932318835,1.8860355720212545e-05,268.111183748674,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,reduced_flap_effectiveness,residual_nmpc_no_fallback,48.5,0.20904850375463888,0.045910442663853544,2.3240983820659755,0.20879435762225532,0.045907363337610994,2.324871234900845,0.23999217678326476,-0.0020595605468750125,0.022813218994140634,0.16999217678326475,0.30999217678326474,-0.08,0.08,-0.030943673028625884,0.04797000321072856,2.3012851630718347,held,False,True,none,False,False,0.031197819161009444,0.3500000095927747,0.3500000095927747,0.3500000095927747,0.35,0.0,False,False,False,False,73421.9828491211,5317.776179662232,18.022204534274533,1.9324024570236762e-05,273.22956707556165,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,reduced_flap_effectiveness,residual_nmpc_no_fallback,49.0,0.20900803377521146,0.045900141665235754,2.3470510280636456,0.2087405774840332,0.045425755310958854,2.347193502195836,0.24144975994513035,-0.0020714624023437656,0.021780439453124988,0.17144975994513034,0.31144975994513036,-0.08,0.08,-0.03244172616991889,0.04797160406757952,2.3252705886105205,held,False,True,none,False,False,0.032709182461097136,0.3500000095927747,0.3500000095927747,0.3500000095927747,0.35,0.0,False,False,False,False,73267.06591796875,5303.405584028344,17.973501880186948,1.980190182153877e-05,278.4752422298098,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,reduced_flap_effectiveness,residual_nmpc_no_fallback,49.5,0.20896685484207989,0.045889644832211335,2.3699984746003415,0.20979390752756225,0.045513102865993214,2.3694417461229675,0.24289062500000003,-0.002083173828124986,0.02074175659179687,0.17289062500000002,0.31289062500000003,-0.08,0.08,-0.03392377015792014,0.04797281866033632,2.3492567180085446,held,False,True,none,False,False,0.03309671747243778,0.3500000095927747,0.3500000095927747,0.3500000095927747,0.35,0.0,False,False,False,False,73111.26348876953,5288.980174482759,17.92461345906169,2.0294430432214555e-05,283.851209926932,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,reduced_flap_effectiveness,residual_nmpc_no_fallback,50.0,0.20892494684287866,0.04587894703330067,2.392940622475853,0.20810357709132518,0.0458116562331756,2.3929545812323485,0.2443141289437586,-0.002094694824218736,0.019697265625,0.17431412894375858,0.3143141289437586,-0.08,0.08,-0.035389182100879935,0.04797364185751941,2.373243356850853,Solve_Succeeded,False,True,none,False,False,0.03621055185243341,0.35000000946874804,0.35000000946874804,0.35000000946874804,0.35,0.0,False,False,False,False,72954.58984375,5274.501269499071,17.875543739270487,2.0802067240814792e-05,289.3605375718535,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,reduced_flap_effectiveness,residual_nmpc_no_fallback,50.5,0.20888228937295017,0.04586804331268911,2.4158773699681406,0.20826268572248888,0.045535605466707894,2.4170468930321616,0.2457196287722908,-0.002106025390624995,0.018647061767578132,0.1757196287722908,0.3157196287722908,-0.08,0.08,-0.03683733939934064,0.0479740687033141,2.3972303082005624,held,False,True,none,False,False,0.03745694304980193,0.35000000946874804,0.35000000946874804,0.35000000946874804,0.35,0.0,False,False,False,False,72797.05926513672,5259.970181571663,17.82629716892124,2.1325283364252398e-05,295.0063602512338,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,reduced_flap_effectiveness,residual_nmpc_no_fallback,51.0,0.20883886177898012,0.045856928599934905,2.438808612848595,0.2084543732020704,0.04593489139399762,2.4382475843159948,0.24710648148148148,-0.00211716552734377,0.017591240234375007,0.17710648148148148,0.31710648148148146,-0.08,0.08,-0.038267619702501365,0.047974094127278676,2.42121737261422,held,False,True,none,False,False,0.038652108279411096,0.35000000946874804,0.35000000946874804,0.35000000946874804,0.35,0.0,False,False,False,False,72638.68603515625,5245.388217321746,17.776878176217384,2.186456460498453e-05,300.7918817194784,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,reduced_flap_effectiveness,residual_nmpc_no_fallback,51.5,0.20879464313004262,0.04584559770755339,2.461734244324118,0.20871657572955596,0.04549709286192615,2.4619904195088598,0.2484740440672154,-0.0021281152343750123,0.016529896240234362,0.1784740440672154,0.3184740440672154,-0.08,0.08,-0.03967940093717279,0.047973712941928405,2.445204348083884,held,False,True,none,False,False,0.039757468337659446,0.35000000946874804,0.35000000946874804,0.35000000946874804,0.35,0.0,False,False,False,False,72479.48443603516,5230.756677600381,17.72729116980702,2.2420411867542918e-05,306.7203753770353,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,reduced_flap_effectiveness,residual_nmpc_no_fallback,52.0,0.20874961219051102,0.04583404532857411,2.4846541549779926,0.20841910803652336,0.045980593082035594,2.4850338742996128,0.24982167352537724,-0.0021388745117187358,0.015463124999999994,0.17982167352537723,0.31982167352537727,-0.08,0.08,-0.04107206133486621,0.047972919840292845,2.4691910299779924,Solve_Succeeded,False,True,none,False,False,0.041402565488853876,0.3500000093467686,0.3500000093467686,0.3500000093467686,0.35,0.0,False,False,False,False,72319.46875,5216.076857588573,17.677540539122155,2.2993341584477255e-05,312.79518523949486,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,reduced_flap_effectiveness,residual_nmpc_no_fallback,52.5,0.2087037473946275,0.04582226603407171,2.507568232709519,0.2080683717968912,0.04568345992779905,2.5069087736954248,0.25114872685185186,-0.002149443359375003,0.014391021728515627,0.18114872685185185,0.32114872685185186,-0.08,0.08,-0.04244497945722436,0.047971709393446714,2.493177210981003,held,False,True,none,False,False,0.04308035505496066,0.3500000093467686,0.3500000093467686,0.3500000093467686,0.35,0.0,False,False,False,False,72158.65325927734,5201.350046894582,17.627630654708497,2.3583886151766726e-05,319.0197268959546,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,reduced_flap_effectiveness,residual_nmpc_no_fallback,53.0,0.20865702682254642,0.04581025427067153,2.5304763626724154,0.2081985372643984,0.04599866170777633,2.5306710474044305,0.252454561042524,-0.0021598217773437373,0.013313681640624991,0.182454561042524,0.322454561042524,-0.08,0.08,-0.04379753421997759,0.047970076048015266,2.5171626810317904,held,False,True,none,False,False,0.0442560237781256,0.3500000093467686,0.3500000093467686,0.3500000093467686,0.35,0.0,False,False,False,False,71997.05224609375,5186.577529648537,17.577565868546092,2.4192594373743977e-05,325.3974884550308,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,reduced_flap_effectiveness,residual_nmpc_no_fallback,53.5,0.20860942817768627,0.0457980043580307,2.5533784272119635,0.2083341477366195,0.045349808066142076,2.553117927523516,0.25373853309327843,-0.0021700097656250084,0.01223119995117189,0.18373853309327842,0.32373853309327844,-0.08,0.08,-0.04512910491559216,0.04796801412365571,2.5411472272607916,held,False,True,none,False,False,0.045404385356658916,0.3500000093467686,0.3500000093467686,0.3500000093467686,0.35,0.0,False,False,False,False,71834.67999267578,5171.76058459446,17.527350514361206,2.4820031917565263e-05,331.93203147684284,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,reduced_flap_effectiveness,residual_nmpc_no_fallback,54.0,0.20856092876524232,0.04578551048629597,2.576274305800888,0.20892674986777224,0.046151680863215805,2.5754915278902972,0.255,-0.0021800073242187745,0.011143671874999983,0.185,0.325,-0.08,0.08,-0.046439071234757684,0.047965517810514745,2.5651306339258877,Solve_Succeeded,False,True,none,False,False,0.04607325013222777,0.35000000776386164,0.35000000776386164,0.35000000776386164,0.35,0.0,False,False,False,False,71671.55078125,5156.900485179787,17.47698890792972,2.546678177724756e-05,338.62699188921204,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,reduced_flap_effectiveness,residual_nmpc_no_fallback,54.5,0.20851150547172867,0.04577276671353929,2.599163874973959,0.20780883395218125,0.045690833558842445,2.5992890158683006,0.2562383187585734,-0.0021898144531249802,0.010051192626953115,0.18623831875857338,0.3262383187585734,-0.08,0.08,-0.04772681328684472,0.04796258116666427,2.5891126823470056,held,False,True,none,False,False,0.04842948480639214,0.35000000776386164,0.35000000776386164,0.35000000776386164,0.35,0.0,False,False,False,False,71507.67889404297,5141.998499642501,17.426485347372413,2.613344474728089e-05,345.48608088625264,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,reduced_flap_effectiveness,residual_nmpc_no_fallback,55.0,0.20846113474543185,0.04575976696317242,2.6220470082613088,0.20823840117508607,0.04593884237401539,2.621869741964285,0.2574528463648834,-0.0021994311523437365,0.008953857421875003,0.1874528463648834,0.3274528463648834,-0.08,0.08,-0.04899171161945157,0.047959198115516154,2.613093150839434,held,False,True,none,False,False,0.04921444518979734,0.35000000776386164,0.35000000776386164,0.35000000776386164,0.35,0.0,False,False,False,False,71343.07861328125,5127.055891095932,17.375844113442373,2.682063990580975e-05,352.5130858074521,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,reduced_flap_effectiveness,residual_nmpc_no_fallback,55.5,0.2084097925776718,0.04574650502134195,2.6449235761204504,0.20903147404991618,0.0452635208512751,2.64478796656533,0.25864293981481484,-0.002208857421874988,0.007851761474609378,0.18864293981481484,0.32864293981481485,-0.08,0.08,-0.05023314723714303,0.04795536244321694,2.637071814645841,held,False,True,none,False,False,0.049611465764898666,0.35000000776386164,0.35000000776386164,0.35000000776386164,0.35,0.0,False,False,False,False,71177.7642211914,5112.073917611333,17.325069469804838,2.7529005107363307e-05,359.71187099527396,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,reduced_flap_effectiveness,residual_nmpc_no_fallback,56.0,0.20835745448477688,0.04573297453430612,2.6677934458669883,0.20846383167688978,0.04542016709285539,2.6686740533856965,0.2598079561042524,-0.002218093261718762,0.006745000000000015,0.18980795610425238,0.3298079561042524,-0.08,0.08,-0.05145050161947551,0.047951067796024885,2.6610484458669883,Solve_Succeeded,False,True,none,False,False,0.05134412442736261,0.3500000024341532,0.3500000024341532,0.3500000024341532,0.35,0.0,False,False,False,False,71011.75,5097.053832298304,17.27416566330976,2.8259197485096694e-05,367.08637862922205,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,reduced_flap_effectiveness,residual_nmpc_no_fallback,56.5,0.2083040954906904,0.04571916900579505,2.6906564816040133,0.20944974025637067,0.045935889179603735,2.6905111677862696,0.260947252229081,-0.0022271386718750175,0.005633668212890616,0.190947252229081,0.330947252229081,-0.08,0.08,-0.052643156738390595,0.047946307677670066,2.6850228133911225,held,False,True,none,False,False,0.051497511972710325,0.3500000024341532,0.3500000024341532,0.3500000024341532,0.35,0.0,False,False,False,False,70845.0502319336,5081.996883383135,17.223136924257314,2.9011893962490135e-05,374.6406295342459,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,reduced_flap_effectiveness,residual_nmpc_no_fallback,57.0,0.2082496901101356,0.04570508179435596,2.7135125441501753,0.20778388638622994,0.045888500372865536,2.713402911351859,0.2620601851851852,-0.00223599365234374,0.004517861328124997,0.1920601851851852,0.3320601851851852,-0.08,0.08,-0.05381049507504959,0.0479410754466997,2.70899468282205,held,False,True,none,False,False,0.054276298798955264,0.3500000024341532,0.3500000024341532,0.3500000024341532,0.35,0.0,False,False,False,False,70677.67919921875,5066.904314285146,17.171987466656617,2.978779177443323e-05,382.37872396127176,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,reduced_flap_effectiveness,residual_nmpc_no_fallback,57.5,0.20819421233227395,0.04569070611068531,2.736361490966424,0.20814532577379843,0.045458400333222015,2.73529964670688,0.26314611196844995,-0.0022446582031249857,0.003397674560546876,0.19314611196844994,0.33314611196844995,-0.08,0.08,-0.054951899636176,0.0479353643138103,2.732963816405877,held,False,True,none,False,False,0.05500078619465151,0.3500000024341532,0.3500000024341532,0.3500000024341532,0.35,0.0,False,False,False,False,70509.65118408203,5051.777363691093,17.120721488477898,3.0587608997603964e-05,390.3048423375877,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,reduced_flap_effectiveness,residual_nmpc_no_fallback,58.0,0.20813763560479975,0.04567603501494962,2.759203176081413,0.20824839267212963,0.04536161021310054,2.7593549990232757,0.26420438957475995,-0.00225313232421874,0.0022732031250000118,0.19420438957475994,0.33420438957475995,-0.08,0.08,-0.05606675396996019,0.04792916733916836,2.7569299729564127,Solve_Succeeded,False,True,none,False,False,0.05595599690263031,0.3499999981241609,0.3499999981241609,0.3499999981241609,0.3499999981241609,-3.751678190333507e-09,False,False,False,False,70340.98046875,5036.617265627709,17.06934317189833,3.141208509002913e-05,398.42324598469344,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,reduced_flap_effectiveness,residual_nmpc_no_fallback,58.5,0.20807993281842568,0.045661061414116674,2.782037450015567,0.20866817395869625,0.04558508039403859,2.7809833079297444,0.265234375,-0.0022614160156250174,0.001144542236328136,0.19523437500000002,0.33523437500000003,-0.08,0.08,-0.05715444218157434,0.04792247742974169,2.7808929077792386,held,False,True,none,False,False,0.056566201041303776,0.3499999981241609,0.3499999981241609,0.3499999981241609,0.3499999981241609,0.0,False,False,False,False,70171.68133544922,5021.425249532426,17.01785668354173,3.22619814396938e-05,406.73827780118523,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
