scenario_id,tier,seed,controller,time_s,alpha_rad,q_radps,theta_rad,measured_alpha_rad,measured_q_radps,measured_theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,solver_status,solve_time_s,solver_failure,pitching_moment_nm,cm,flap_effectiveness,delta_flap_raw_rad,delta_flap_delayed_rad,delta_flap_lagged_rad,delta_flap_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,altitude_m,velocity_mps,mach,density_kgm3,dynamic_pressure_pa,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,actuator_lag_s,actuator_delay_s,sensor_noise_alpha_rad,sensor_noise_q_radps,sensor_noise_theta_rad,initial_alpha_error_rad,initial_q_error_radps,initial_theta_error_rad,external_disturbance_moment_nm,corridor_violation
16,stress,10071,nominal_nmpc,0.0,0.09442294376633933,0.05327476368844717,0.03211802509120521,0.09484390147195886,0.052746951355542464,0.03321321309424461,0.12,-1.5202636718752993e-05,0.08,0.04999999999999999,0.19,-0.08,0.08,-0.02557705623366066,0.05328996632516592,-0.04788197490879479,Solve_Succeeded,0.037683957954868674,False,-2438.2398302997776,-0.021090590210264694,0.4015798869488264,0.35000000999111885,0.0,0.0,0.0,0.0,False,False,82000.0,6200.0,21.012104371718653,4.838131554214837e-06,92.98888847200918,0.9683592595680253,1.1081434491104205,0.7837488005866554,1.0560317329961957,0.622374859185464,1.0,0.0034788344784023838,0.0010191417944940785,0.0033566484293072996,-0.025577056233660658,0.05328996632516592,-0.04788197490879479,-2388.0333524534763,False
16,stress,10071,nominal_nmpc,0.5,0.10980009429763771,0.05322584495757021,0.058743189860421,0.11183826131032432,0.05222223734601534,0.05876530692710094,0.12002304098079561,-3.0341796874999716e-05,0.07999239868164063,0.0500230409807956,0.19002304098079562,-0.08,0.08,-0.010222946683157902,0.05325618675444521,-0.021249208821219626,not_applicable,0.0,False,-2453.3570391808325,-0.027438261093733474,0.40159248685423254,0.35000000999111885,0.0,0.0,0.0,0.0,False,False,81998.8598022461,6199.7501458924335,21.01125760388222,4.839001518309076e-06,92.9981132576264,0.9683592595680253,1.1081434491104205,0.7837488005866554,1.0560317329961957,0.622374859185464,1.0,0.0034788344784023838,0.0010191417944940785,0.0033566484293072996,-0.025577056233660658,0.05328996632516592,-0.04788197490879479,-2388.0333524534763,False
16,stress,10071,nominal_nmpc,1.0,0.12355224036682419,0.05317664013359026,0.08534382240956337,0.12158408833064045,0.052396812073343624,0.08473890082567263,0.12009173525377229,-6.052490234374763e-05,0.079969658203125,0.05009173525377228,0.1900917352537723,-0.08,0.08,0.0034605051130519038,0.05323716503593401,0.005374164206438367,not_applicable,0.0,False,-2485.7865487817003,-0.04104622390002758,0.40162486243193063,0.35000000999111885,0.35000000999111885,0.193264641884642,0.09,0.18,False,True,81995.44873046875,6199.108143368448,21.00908182581111,4.841605079891484e-06,93.02887985193391,0.9683592595680253,1.1081434491104205,0.7837488005866554,1.0560317329961957,0.622374859185464,1.0,0.0034788344784023838,0.0010191417944940785,0.0033566484293072996,-0.025577056233660658,0.05328996632516592,-0.04788197490879479,-2388.0333524534763,False
16,stress,10071,nominal_nmpc,1.5,0.13584843254004403,0.05312680125473906,0.11191969284217627,0.13596378137293588,0.05395986150109172,0.11185413296708768,0.12020543981481481,-9.05175781250045e-05,0.07993187377929688,0.0502054398148148,0.1902054398148148,-0.08,0.08,0.01564299272522922,0.05321731883286406,0.0319878190628794,not_applicable,0.0,False,-2516.838865849258,-0.05405381552429326,0.4016744554206741,0.35000000999111885,0.35000000999111885,0.27981151023622985,0.18,0.18,False,True,81989.78106689453,6198.124722339112,21.005748963664374,4.845934123319408e-06,93.08252004451856,0.9683592595680253,1.1081434491104205,0.7837488005866554,1.0560317329961957,0.622374859185464,1.0,0.0034788344784023838,0.0010191417944940785,0.0033566484293072996,-0.025577056233660658,0.05328996632516592,-0.04788197490879479,-2388.0333524534763,False
16,stress,10071,nominal_nmpc,2.0,0.14684003749942257,0.053076354332459406,0.13847049075922552,0.150396304499657,0.05143284890054628,0.1437880865850805,0.12036351165980795,-0.00012031982421875642,0.079879140625,0.050363511659807944,0.19036351165980797,-0.08,0.08,0.026476525839614615,0.05319667415667816,0.05859135013422552,Solve_Succeeded,0.03942637500585988,False,-2546.6863922651864,-0.06652436750009343,0.4017399997587981,0.35000000996261055,0.35000000999111885,0.31856852418572407,0.27,0.18000000000000005,False,True,81981.87109375,6196.824988604601,21.00134410223131,4.851982346762403e-06,93.15961354516047,0.9683592595680253,1.1081434491104205,0.7837488005866554,1.0560317329961957,0.622374859185464,1.0,0.0034788344784023838,0.0010191417944940785,0.0033566484293072996,-0.025577056233660658,0.05328996632516592,-0.04788197490879479,-2388.0333524534763,False
16,stress,10071,nominal_nmpc,2.5,0.15666266621709513,0.053025322093947,0.164995917932918,0.1543833974879925,0.05096915555475484,0.16262119466256109,0.12056530778463648,-0.00014993164062498954,0.07981155395507812,0.05056530778463647,0.19056530778463648,-0.08,0.08,0.03609735843245865,0.05317525373457199,0.08518436397783989,not_applicable,0.0,False,-2570.416220293907,-0.076391712549201,0.4018206300465545,0.35000000996261055,0.35000000999111885,0.335924508970513,0.335924508970513,0.131849017941026,False,False,81971.73309326172,6195.226102903411,20.995925400097143,4.859745231578452e-06,93.26051920132453,0.9683592595680253,1.1081434491104205,0.7837488005866554,1.0560317329961957,0.622374859185464,1.0,0.0034788344784023838,0.0010191417944940785,0.0033566484293072996,-0.025577056233660658,0.05328996632516592,-0.04788197490879479,-2388.0333524534763,False
16,stress,10071,nominal_nmpc,3.0,0.16543783812228158,0.052973825670817334,0.19149571208818714,0.16699637091234837,0.05262827948001217,0.19162674588795928,0.12081018518518519,-0.00017935302734374547,0.07972920898437501,0.05081018518518518,0.1908101851851852,-0.08,0.08,0.04462765293709639,0.05315317869816108,0.11176650310381213,not_applicable,0.0,False,-2580.959654657846,-0.08069972566874359,0.40191568368588926,0.35000000996261055,0.35000000996261055,0.34369678491602995,0.34369678491602995,0.015544551891033875,False,False,81959.38134765625,6193.341204448907,20.98953738670099,4.869220014934868e-06,93.38549316502927,0.9683592595680253,1.1081434491104205,0.7837488005866554,1.0560317329961957,0.622374859185464,1.0,0.0034788344784023838,0.0010191417944940785,0.0033566484293072996,-0.025577056233660658,0.05328996632516592,-0.04788197490879479,-2388.0333524534763,False
16,stress,10071,nominal_nmpc,3.5,0.17327450594169547,0.05292212769861935,0.21796970688111403,0.1713927985981464,0.053244170564529,0.22170049097182856,0.12109750085733882,-0.00020858398437501036,0.07963220092773438,0.051097500857338815,0.19109750085733884,-0.08,0.08,0.052177005084356645,0.05313071168299436,0.13833750595337965,not_applicable,0.0,False,-2589.748889135711,-0.08424157078758727,0.40202462079258067,0.35000000996261055,0.35000000996261055,0.3471773291919476,0.3471773291919476,0.006961088551835304,False,False,81944.83013916016,6191.180999058791,20.98221634458463,4.880405665560078e-06,93.53473680491737,0.9683592595680253,1.1081434491104205,0.7837488005866554,1.0560317329961957,0.622374859185464,1.0,0.0034788344784023838,0.0010191417944940785,0.0033566484293072996,-0.025577056233660658,0.05328996632516592,-0.04788197490879479,-2388.0333524534763,False
16,stress,10071,nominal_nmpc,4.0,0.18027034251047708,0.05287026228497096,0.24441781014405856,0.17945385171557107,0.05153755203702314,0.24501903353916138,0.12142661179698216,-0.00023762451171874255,0.079520625,0.05142661179698216,0.19142661179698217,-0.08,0.08,0.05884373071349491,0.0531078867966897,0.16489718514405854,Solve_Succeeded,0.038077957986388355,False,-2597.3798317195356,-0.08726640318724695,0.40214698367832524,0.3500000099237801,0.35000000996261055,0.3487359702568741,0.3487359702568741,0.0031172821298529607,False,False,81928.09375,6188.754562618874,20.973993032370615,4.893302862521104e-06,93.70842096910805,0.9683592595680253,1.1081434491104205,0.7837488005866554,1.0560317329961957,0.622374859185464,1.0,0.0034788344784023838,0.0010191417944940785,0.0033566484293072996,-0.025577056233660658,0.05328996632516592,-0.04788197490879479,-2388.0333524534763,False
16,stress,10071,nominal_nmpc,4.5,0.18651285979431437,0.05281825172345287,0.2708399438011494,0.18474450016552435,0.052606300327885776,0.2738684584353748,0.121796875,-0.00026647460937499756,0.07939457641601563,0.05179687499999999,0.191796875,-0.08,0.08,0.06471598479431437,0.05308472633282787,0.19144536738513376,not_applicable,0.0,False,-2604.1633236526636,-0.08990388335886895,0.40228237351219553,0.3500000099237801,0.35000000996261055,0.34943395361139834,0.34943395361139834,0.0013959667090485128,False,False,81909.18646240234,6186.0698038826085,20.964894253212666,4.907913976930368e-06,93.90669996164746,0.9683592595680253,1.1081434491104205,0.7837488005866554,1.0560317329961957,0.622374859185464,1.0,0.0034788344784023838,0.0010191417944940785,0.0033566484293072996,-0.025577056233660658,0.05328996632516592,-0.04788197490879479,-2388.0333524534763,False
