scenario_id,tier,seed,controller,time_s,alpha_rad,q_radps,theta_rad,measured_alpha_rad,measured_q_radps,measured_theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,solver_status,solve_time_s,nn_inference_time_s,total_loop_time_s,solver_failure,residual_gain,use_residual_model,use_tightened_corridor,predicted_residual_q_dot_first,predicted_residual_q_dot_mean,predicted_residual_q_dot_max_abs,residual_correction_abs,pitching_moment_nm,cm,flap_effectiveness,delta_flap_raw_rad,delta_flap_delayed_rad,delta_flap_lagged_rad,delta_flap_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,altitude_m,velocity_mps,mach,density_kgm3,dynamic_pressure_pa,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,actuator_lag_s,actuator_delay_s,sensor_noise_alpha_rad,sensor_noise_q_radps,sensor_noise_theta_rad,initial_alpha_error_rad,initial_q_error_radps,initial_theta_error_rad,external_disturbance_moment_nm,corridor_violation
4,stress,10059,residual_corrected_tightened_nmpc,0.0,0.10159289601407824,0.042646173022128434,0.076607448190537,0.09746235221271593,0.04098559576618612,0.07947870428319649,0.12,-1.5202636718752993e-05,0.08,0.04999999999999999,0.19,-0.08,0.08,-0.018407103985921755,0.042661375658847187,-0.003392551809463004,Solve_Succeeded,0.039262959035113454,0.00044370803516358137,0.07147691602585837,False,1.0,True,True,3.2124993595061824e-05,4.36993439507205e-05,4.616383375832811e-05,3.2124993595061824e-05,758.2294980137275,-0.03021468200523365,0.4015798869488264,0.35000000995067354,0.0,0.0,0.0,0.0,False,False,82000.0,6200.0,21.012104371718653,4.251316733988589e-06,81.71030762726069,0.8509073964985324,1.2873305783786486,0.9606049484890203,1.0118767760127751,0.5166991460718621,0.5,0.006164815211880045,0.0011326046514041968,0.004759177439206194,-0.01840710398592175,0.042661375658847187,-0.003392551809463007,821.4320826283194,False
4,stress,10059,residual_corrected_tightened_nmpc,0.5,0.11120617342854623,0.04266124060644342,0.09793430954565571,0.12106010642462041,0.042205669389379204,0.09261791787939103,0.12002304098079561,-3.0341796874999716e-05,0.07999239868164063,0.0500230409807956,0.19002304098079562,-0.08,0.08,-0.008816867552249377,0.04269158240331842,0.017941910864015087,held,0.0,0.0,8.599995635449886e-05,False,1.0,True,True,3.2124993595061824e-05,4.36993439507205e-05,4.616383375832811e-05,3.2124993595061824e-05,728.3593187213409,-0.044490032080894415,0.40159248685423254,0.35000000995067354,0.35000000995067354,0.21701291685484,0.09,0.18,False,True,81998.8598022461,6199.7501458924335,21.01125760388222,4.252081180525514e-06,81.71841354274117,0.8509073964985324,1.2873305783786486,0.9606049484890203,1.0118767760127751,0.5166991460718621,0.5,0.006164815211880045,0.0011326046514041968,0.004759177439206194,-0.01840710398592175,0.042661375658847187,-0.003392551809463007,821.4320826283194,False
4,stress,10059,residual_corrected_tightened_nmpc,1.0,0.11982506857668294,0.04267572081435176,0.11926855702733388,0.12855820919647987,0.03983118508254984,0.11801863171028501,0.12009173525377229,-6.052490234374763e-05,0.079969658203125,0.05009173525377228,0.1900917352537723,-0.08,0.08,-0.00026666667708934166,0.04273624571669551,0.03929889882420888,held,0.0,0.0,5.616602720692754e-05,False,1.0,True,True,3.2124993595061824e-05,4.36993439507205e-05,4.616383375832811e-05,3.2124993595061824e-05,699.4395027171665,-0.05829480713531154,0.40162486243193063,0.35000000995067354,0.35000000995067354,0.2994698201584722,0.18,0.18,False,True,81995.44873046875,6199.108143368448,21.00908182581111,4.2543689572837995e-06,81.74544847053544,0.8509073964985324,1.2873305783786486,0.9606049484890203,1.0118767760127751,0.5166991460718621,0.5,0.006164815211880045,0.0011326046514041968,0.004759177439206194,-0.01840710398592175,0.042661375658847187,-0.003392551809463007,821.4320826283194,False
4,stress,10059,residual_corrected_tightened_nmpc,1.5,0.12755288831434874,0.04268963159539772,0.14060990152140757,0.13598630302773512,0.039383885559468326,0.1417209705785651,0.12020543981481481,-9.05175781250045e-05,0.07993187377929688,0.0502054398148148,0.1902054398148148,-0.08,0.08,0.0073474484995339345,0.04278014917352273,0.06067802774211069,held,0.0,0.0,5.158304702490568e-05,False,1.0,True,True,3.2124993595061824e-05,4.36993439507205e-05,4.616383375832811e-05,3.2124993595061824e-05,671.343797218251,-0.07167916035398506,0.4016744554206741,0.35000000995067354,0.35000000995067354,0.33080040177068326,0.27,0.18000000000000005,False,True,81989.78106689453,6198.124722339112,21.005748963664374,4.2581729329634735e-06,81.79258266806482,0.8509073964985324,1.2873305783786486,0.9606049484890203,1.0118767760127751,0.5166991460718621,0.5,0.006164815211880045,0.0011326046514041968,0.004759177439206194,-0.01840710398592175,0.042661375658847187,-0.003392551809463007,821.4320826283194,False
4,stress,10059,residual_corrected_tightened_nmpc,2.0,0.13448218637139817,0.04270298848638288,0.16195806227609805,0.12767248124151598,0.04288465561357571,0.150939709349036,0.12036351165980795,-0.00012031982421875642,0.079879140625,0.050363511659807944,0.19036351165980797,-0.08,0.08,0.014118674711590215,0.04282330831060164,0.08207892165109805,Solve_Succeeded,0.03746912500355393,0.00048220896860584617,0.06739533395739272,False,1.0,True,True,3.964601637562737e-05,4.7241291031241414e-05,4.9736237997421995e-05,3.964601637562737e-05,647.8741846920458,-0.0828191843123682,0.4017399997587981,0.35000000998000574,0.35000000995067354,0.34270486707111836,0.34270486707111836,0.14540973414223668,False,False,81981.87109375,6196.824988604601,21.00134410223131,4.263487570080297e-06,81.86032553236853,0.8509073964985324,1.2873305783786486,0.9606049484890203,1.0118767760127751,0.5166991460718621,0.5,0.006164815211880045,0.0011326046514041968,0.004759177439206194,-0.01840710398592175,0.042661375658847187,-0.003392551809463007,821.4320826283194,False
4,stress,10059,residual_corrected_tightened_nmpc,2.5,0.1406959012554896,0.04271588316465762,0.18331278533490344,0.1306882885274679,0.04320207974591331,0.1842659218441894,0.12056530778463648,-0.00014993164062498954,0.07981155395507812,0.05056530778463647,0.19056530778463648,-0.08,0.08,0.020130593470853136,0.04286581480528261,0.10350123137982532,held,0.0,0.0,9.841599967330694e-05,False,1.0,True,True,3.964601637562737e-05,4.7241291031241414e-05,4.9736237997421995e-05,3.964601637562737e-05,640.4794958596938,-0.0862543908693272,0.4018206300465545,0.35000000998000574,0.35000000998000574,0.34722812477546433,0.34722812477546433,0.009046515408691946,False,False,81971.73309326172,6195.226102903411,20.995925400097143,4.2703088980563305e-06,81.94899238646236,0.8509073964985324,1.2873305783786486,0.9606049484890203,1.0118767760127751,0.5166991460718621,0.5,0.006164815211880045,0.0011326046514041968,0.004759177439206194,-0.01840710398592175,0.042661375658847187,-0.003392551809463007,821.4320826283194,False
4,stress,10059,residual_corrected_tightened_nmpc,3.0,0.14626843074885731,0.04272863637376644,0.20467391983922154,0.14734368727351707,0.04304307665603902,0.200360503482779,0.12081018518518519,-0.00017935302734374547,0.07972920898437501,0.05081018518518518,0.1908101851851852,-0.08,0.08,0.025458245563672127,0.04290798940111019,0.12494471085484653,held,0.0,0.0,5.783303640782833e-05,False,1.0,True,True,3.964601637562737e-05,4.7241291031241414e-05,4.9736237997421995e-05,3.964601637562737e-05,634.2948622741583,-0.08908303471980857,0.40191568368588926,0.35000000998000574,0.35000000998000574,0.3489467958506711,0.3489467958506711,0.0034373421504135804,False,False,81959.38134765625,6193.341204448907,20.98953738670099,4.278634489161632e-06,82.0588083138007,0.8509073964985324,1.2873305783786486,0.9606049484890203,1.0118767760127751,0.5166991460718621,0.5,0.006164815211880045,0.0011326046514041968,0.004759177439206194,-0.01840710398592175,0.042661375658847187,-0.003392551809463007,821.4320826283194,False
4,stress,10059,residual_corrected_tightened_nmpc,3.5,0.1512665031390159,0.04274127163962634,0.2260414009912639,0.147843616067272,0.04238037837133571,0.2177507684325861,0.12109750085733882,-0.00020858398437501036,0.07963220092773438,0.051097500857338815,0.19109750085733884,-0.08,0.08,0.030169002281677085,0.04294985562400135,0.14640920006352953,held,0.0,0.0,6.0416990891098976e-05,False,1.0,True,True,3.964601637562737e-05,4.7241291031241414e-05,4.9736237997421995e-05,3.964601637562737e-05,628.8587567554572,-0.09152451751331483,0.40202462079258067,0.35000000998000574,0.35000000998000574,0.3495998274614755,0.3495998274614755,0.0013060632216087553,False,False,81944.83013916016,6191.180999058791,20.98221634458463,4.288463437207098e-06,82.18995025911322,0.8509073964985324,1.2873305783786486,0.9606049484890203,1.0118767760127751,0.5166991460718621,0.5,0.006164815211880045,0.0011326046514041968,0.004759177439206194,-0.01840710398592175,0.042661375658847187,-0.003392551809463007,821.4320826283194,False
4,stress,10059,residual_corrected_tightened_nmpc,4.0,0.15574990483798837,0.04275380332966468,0.2474151734606747,0.1516814041485552,0.042454945557366834,0.24434821724250425,0.12142661179698216,-0.00023762451171874255,0.079520625,0.05142661179698216,0.19142661179698217,-0.08,0.08,0.0343232930410062,0.04299142784138342,0.1678945484606747,Solve_Succeeded,0.036548125033732504,0.00044770899694412947,0.06655099999625236,False,1.0,True,True,4.461920616449788e-05,4.64265529444674e-05,4.83982075820677e-05,4.461920616449788e-05,623.9606173662894,-0.09367850999203634,0.40214698367832524,0.3500000099513073,0.35000000998000574,0.3498479553847656,0.3498479553847656,0.0004962558465801958,False,False,81928.09375,6188.754562618874,20.973993032370615,4.299796338896013e-06,82.34256834842692,0.8509073964985324,1.2873305783786486,0.9606049484890203,1.0118767760127751,0.5166991460718621,0.5,0.006164815211880045,0.0011326046514041968,0.004759177439206194,-0.01840710398592175,0.042661375658847187,-0.003392551809463007,821.4320826283194,False
4,stress,10059,residual_corrected_tightened_nmpc,4.5,0.15977220036030218,0.04276624166436963,0.2687951880588091,0.15200576601198837,0.044227475327709403,0.27140193547537367,0.121796875,-0.00026647460937499756,0.07939457641601563,0.05179687499999999,0.191796875,-0.08,0.08,0.03797532536030218,0.04303271627374463,0.18940061164279345,held,0.0,0.0,6.866600597277284e-05,False,1.0,True,True,4.461920616449788e-05,4.64265529444674e-05,4.83982075820677e-05,4.461920616449788e-05,619.4890678770944,-0.09559749273642029,0.40228237351219553,0.3500000099513073,0.3500000099513073,0.3499422348249604,0.3499422348249604,0.0001885588803895999,False,False,81909.18646240234,6186.0698038826085,20.964894253212666,4.312635277749631e-06,82.51679817031898,0.8509073964985324,1.2873305783786486,0.9606049484890203,1.0118767760127751,0.5166991460718621,0.5,0.006164815211880045,0.0011326046514041968,0.004759177439206194,-0.01840710398592175,0.042661375658847187,-0.003392551809463007,821.4320826283194,False
